Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-06-11
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2500,Uasin-Gishu,2025-06-11
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,200,Trans-Nzoia,2025-06-11
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,140.00/Kg,160.00/Kg,4000,Kirinyaga,2025-06-11
Beans (Yellow-Green),-,-,-,Ngurubani Market,133.33/Kg,170.00/Kg,3800,Kirinyaga,2025-06-10
Beans (Yellow-Green),-,-,-,Ololulung'a Market,108.00/Kg,120.00/Kg,100,Narok,2025-06-10
Beans (Yellow-Green),-,-,-,Kerugoya,175.00/Kg,220.00/Kg,1600,Kirinyaga,2025-06-10
Beans (Yellow-Green),-,-,-,Holo,225.00/Kg,250.00/Kg,,Kisumu,2025-06-10
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,200,Trans-Nzoia,2025-06-10
Beans (Yellow-Green),-,-,-,Maua,155.56/Kg,180.00/Kg,3600,Meru,2025-06-10
Beans (Yellow-Green),-,-,-,Chuka,155.56/Kg,200.00/Kg,400,Tharaka-Nithi,2025-06-10
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-06-10
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-06-10
Beans (Yellow-Green),-,-,-,Nkubu,155.56/Kg,180.00/Kg,630,Meru,2025-06-10
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-06-10
Beans (Yellow-Green),-,-,-,Voi Retail, - ,180.00/Kg,180,Taita-Taveta,2025-06-10
Beans (Yellow-Green),-,-,-,Bondeni,150.00/Kg,175.00/Kg,300,Trans-Nzoia,2025-06-10
Beans (Yellow-Green),-,-,-,Cheptulu, - ,250.00/Kg,400,Vihiga,2025-06-09
Beans (Yellow-Green),-,-,-,Kutus,150.00/Kg,170.00/Kg,,Kirinyaga,2025-06-09
Beans (Yellow-Green),-,-,-,Kibuye, - ,275.00/Kg,213303,Kisumu,2025-06-09
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-06-09
Beans (Yellow-Green),-,-,-,Kagio,127.78/Kg,200.00/Kg,,Kirinyaga,2025-06-09
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-06-09
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-06-09
Beans (Yellow-Green),-,-,-,Muhoroni,140.00/Kg,160.00/Kg,3000,Kisumu,2025-06-08
Beans (Yellow-Green),-,-,-,Khayega,120.00/Kg,140.00/Kg,1200,Kakamega,2025-06-08
Beans (Yellow-Green),-,-,-,Bura market,165.00/Kg,200.00/Kg,2700,Tana-River,2025-06-07
Beans (Yellow-Green),-,-,-,Taveta Retail Market,150.00/Kg,180.00/Kg,560,Taita-Taveta,2025-06-07
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,100.00/Kg,140.00/Kg,3500,Kirinyaga,2025-06-06
Beans (Yellow-Green),-,-,-,Ngurubani Market,138.89/Kg,175.00/Kg,4200,Kirinyaga,2025-06-06
Beans (Yellow-Green),-,-,-,Cheptulu, - ,250.00/Kg,400,Vihiga,2025-06-06
Beans (Yellow-Green),-,-,-,Voi Retail, - ,180.00/Kg,90,Taita-Taveta,2025-06-06
Beans (Yellow-Green),-,-,-,Mumias,170.00/Kg,181.82/Kg,1440,Kakamega,2025-06-06
Beans (Yellow-Green),-,-,-,Kerugoya,170.00/Kg,220.00/Kg,1650,Kirinyaga,2025-06-05
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-06-05
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-06-05
Beans (Yellow-Green),-,-,-,Nairobi Supermarkets,144.44/Kg,200.00/Kg,,Nairobi,2025-06-05
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-06-05
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,5.00/Kg,300,Trans-Nzoia,2025-06-05
Beans (Yellow-Green),-,-,-,Makutano Embu,144.00/Kg,200.00/Kg,,Embu,2025-06-04
Beans (Yellow-Green),-,-,-,Sabatia,177.78/Kg,204.55/Kg,270,Kakamega,2025-06-04
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,150,Meru,2025-06-04
Beans (Yellow-Green),-,-,-,Bura market,190.00/Kg,220.00/Kg,4500,Tana-River,2025-06-04
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-06-04
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-06-04
Beans (Yellow-Green),-,-,-,Cheptulu, - ,250.00/Kg,500,Vihiga,2025-06-04
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-06-04
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-06-04
Beans (Yellow-Green),-,-,-,Taveta Retail Market,150.00/Kg,180.00/Kg,1200,Taita-Taveta,2025-06-04
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,130.00/Kg,160.00/Kg,3000,Kirinyaga,2025-06-04
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,175.00/Kg,200,Trans-Nzoia,2025-06-04
Beans (Yellow-Green),-,-,-,Ngurubani Market,138.89/Kg,175.00/Kg,2800,Kirinyaga,2025-06-03
Beans (Yellow-Green),-,-,-,Cheptulu, - ,250.00/Kg,550,Vihiga,2025-06-03
Beans (Yellow-Green),-,-,-,Kerugoya,180.00/Kg,225.00/Kg,1650,Kirinyaga,2025-06-03
Beans (Yellow-Green),-,-,-,Holo,225.00/Kg,250.00/Kg,,Kisumu,2025-06-03
Beans (Yellow-Green),-,-,-,Ahero,215.00/Kg,225.00/Kg,10000,Kisumu,2025-06-03
Beans (Yellow-Green),-,-,-,Bondeni,140.00/Kg,170.00/Kg,200,Trans-Nzoia,2025-06-03
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-06-03
Beans (Yellow-Green),-,-,-,Maua,155.56/Kg,180.00/Kg,1800,Meru,2025-06-03
Beans (Yellow-Green),-,-,-,Nkubu,155.56/Kg,180.00/Kg,810,Meru,2025-06-03
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-06-03
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-06-03
Beans (Yellow-Green),-,-,-,Eldoret Main,185.00/Kg,200.00/Kg,5000,Uasin-Gishu,2025-06-03
Beans (Yellow-Green),-,-,-,Kutus,152.00/Kg,175.00/Kg,,Kirinyaga,2025-06-02
Beans (Yellow-Green),-,-,-,Bura market,160.00/Kg,190.00/Kg,4500,Tana-River,2025-06-02
Beans (Yellow-Green),-,-,-,Kibuye, - ,250.00/Kg,31500,Kisumu,2025-06-01
Beans (Yellow-Green),-,-,-,Malimili Livestock Market,145.83/Kg,145.83/Kg,550,Kakamega,2025-06-01
Beans (Yellow-Green),-,-,-,Mwatate,170.00/Kg,180.00/Kg,,Taita-Taveta,2025-05-31
Beans (Yellow-Green),-,-,-,Bura market,170.00/Kg,200.00/Kg,4500,Tana-River,2025-05-31
Beans (Yellow-Green),-,-,-,Makutano Embu,100.00/Kg,150.00/Kg,,Embu,2025-05-31
Beans (Yellow-Green),-,-,-,Makutano Embu,100.00/Kg,150.00/Kg,,Embu,2025-05-31
Beans (Yellow-Green),-,-,-,Makutano Embu,100.00/Kg,150.00/Kg,,Embu,2025-05-31
Beans (Yellow-Green),-,-,-,Makutano Embu,100.00/Kg,150.00/Kg,,Embu,2025-05-31
Beans (Yellow-Green),-,-,-,Ngurubani Market,142.22/Kg,175.00/Kg,2500,Kirinyaga,2025-05-30
Beans (Yellow-Green),-,-,-,Kerugoya,175.00/Kg,225.00/Kg,1550,Kirinyaga,2025-05-30
Beans (Yellow-Green),-,-,-,Mumias,192.78/Kg,204.55/Kg,1440,Kakamega,2025-05-30
Beans (Yellow-Green),-,-,-,Kisasi,140.00/Kg,180.00/Kg,,Kitui,2025-05-30
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-30
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-30
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-30
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-05-30
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-05-30
Beans (Yellow-Green),-,-,-,Katito,175.00/Kg,200.00/Kg,3200,Kisumu,2025-05-29
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-05-29
Beans (Yellow-Green),-,-,-,Nyamakima,150.00/Kg,160.00/Kg,,Nairobi,2025-05-29
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-29
Beans (Yellow-Green),-,-,-,Maua,155.56/Kg,180.00/Kg,3600,Meru,2025-05-29
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-29
Beans (Yellow-Green),-,-,-,Kangemi Market,148.89/Kg,160.00/Kg,,Nairobi,2025-05-29
Beans (Yellow-Green),-,-,-,Taveta Retail Market,150.00/Kg,160.00/Kg,250,Taita-Taveta,2025-05-28
Beans (Yellow-Green),-,-,-,Bura market,150.00/Kg,180.00/Kg,4500,Tana-River,2025-05-28
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,150,Meru,2025-05-28
Beans (Yellow-Green),-,-,-,Nyamakima,150.00/Kg,160.00/Kg,,Nairobi,2025-05-28
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-28
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-28
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,350.00/Kg,400.00/Kg,3200,Kirinyaga,2025-05-28
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,175.00/Kg,100,Trans-Nzoia,2025-05-28
Beans (Yellow-Green),-,-,-,Kerugoya,150.00/Kg,220.00/Kg,1600,Kirinyaga,2025-05-27
Beans (Yellow-Green),-,-,-,Ngurubani Market,150.00/Kg,200.00/Kg,4500,Kirinyaga,2025-05-27
Beans (Yellow-Green),-,-,-,Ahero,225.00/Kg,250.00/Kg,10000,Kisumu,2025-05-27
Beans (Yellow-Green),-,-,-,Holo,225.00/Kg,250.00/Kg,,Kisumu,2025-05-27
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,190.00/Kg,200,Trans-Nzoia,2025-05-27
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,190.00/Kg,200,Trans-Nzoia,2025-05-27
Beans (Yellow-Green),-,-,-,Molo, - ,200.00/Kg,180,Nakuru,2025-05-27
Beans (Yellow-Green),-,-,-,Nyamakima,150.00/Kg,160.00/Kg,,Nairobi,2025-05-27
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-27
Beans (Yellow-Green),-,-,-,Nkubu,155.56/Kg,180.00/Kg,630,Meru,2025-05-27
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-05-27
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-05-27
Beans (Yellow-Green),-,-,-,Bondeni,140.00/Kg,165.00/Kg,200,Trans-Nzoia,2025-05-27
Beans (Yellow-Green),-,-,-,Molo, - ,200.00/Kg,280,Nakuru,2025-05-26
Beans (Yellow-Green),-,-,-,Kutus,150.00/Kg,175.00/Kg,,Kirinyaga,2025-05-26
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-05-26
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-26
Beans (Yellow-Green),-,-,-,Nyamakima,150.00/Kg,160.00/Kg,,Nairobi,2025-05-26
Beans (Yellow-Green),-,-,-,Bura market,180.00/Kg,220.00/Kg,3600,Tana-River,2025-05-26
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-26
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-05-26
Beans (Yellow-Green),-,-,-,Kagio,127.78/Kg,180.00/Kg,,Kirinyaga,2025-05-26
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,175.00/Kg,300,Trans-Nzoia,2025-05-26
Beans (Yellow-Green),-,-,-,Kibuye, - ,270.00/Kg,29970,Kisumu,2025-05-25
Beans (Yellow-Green),-,-,-,Bura market,170.00/Kg,220.00/Kg,4500,Tana-River,2025-05-24
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,150.00/Kg,160.00/Kg,3900,Kirinyaga,2025-05-24
Beans (Yellow-Green),-,-,-,Ngurubani Market,113.33/Kg,165.00/Kg,3500,Kirinyaga,2025-05-23
Beans (Yellow-Green),-,-,-,Maua,150.00/Kg,170.00/Kg,2340,Meru,2025-05-23
Beans (Yellow-Green),-,-,-,Kerugoya,150.00/Kg,225.00/Kg,1600,Kirinyaga,2025-05-23
Beans (Yellow-Green),-,-,-,Kisasi,140.00/Kg,170.00/Kg,,Kitui,2025-05-23
Beans (Yellow-Green),-,-,-,Voi Retail, - ,160.00/Kg,180,Taita-Taveta,2025-05-23
Beans (Yellow-Green),-,-,-,Molo, - ,200.00/Kg,320,Nakuru,2025-05-23
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-23
Beans (Yellow-Green),-,-,-,Mumias,191.11/Kg,214.29/Kg,1440,Kakamega,2025-05-23
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-05-23
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-23
Beans (Yellow-Green),-,-,-,Lungalunga,120.00/Kg,125.00/Kg,15000,Kwale,2025-05-23
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,190.00/Kg,3500,Uasin-Gishu,2025-05-23
Beans (Yellow-Green),-,-,-,Katito,175.00/Kg,200.00/Kg,3500,Kisumu,2025-05-22
Beans (Yellow-Green),-,-,-,Kutus,160.00/Kg,175.00/Kg,,Kirinyaga,2025-05-22
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,165.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Kangemi Market, - ,200.00/Kg,,Nairobi,2025-05-22
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,140.00/Kg,160.00/Kg,300,Trans-Nzoia,2025-05-22
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,170.00/Kg,200.00/Kg,2100,Kirinyaga,2025-05-21
Beans (Yellow-Green),-,-,-,Makutano Embu,145.00/Kg,200.00/Kg,,Embu,2025-05-21
Beans (Yellow-Green),-,-,-,Sabatia,177.78/Kg,195.65/Kg,180,Kakamega,2025-05-21
Beans (Yellow-Green),-,-,-,Taveta Retail Market,125.00/Kg,130.00/Kg,350,Taita-Taveta,2025-05-21
Beans (Yellow-Green),-,-,-,Mukuyu Market, - ,260.00/Kg,,Muranga,2025-05-21
Beans (Yellow-Green),-,-,-,Mukuyu Market, - ,260.00/Kg,,Muranga,2025-05-21
Beans (Yellow-Green),-,-,-,Molo, - ,200.00/Kg,350,Nakuru,2025-05-21
Beans (Yellow-Green),-,-,-,Bura market,165.00/Kg,200.00/Kg,3600,Tana-River,2025-05-21
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,100,Meru,2025-05-21
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-05-21
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-05-21
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-21
Beans (Yellow-Green),-,-,-,Ngurubani Market,111.11/Kg,175.00/Kg,5500,Kirinyaga,2025-05-20
Beans (Yellow-Green),-,-,-,Holo,225.00/Kg,250.00/Kg,,Kisumu,2025-05-20
Beans (Yellow-Green),-,-,-,Kisasi,140.00/Kg,170.00/Kg,,Kitui,2025-05-20
Beans (Yellow-Green),-,-,-,Kerugoya,150.00/Kg,200.00/Kg,1650,Kirinyaga,2025-05-20
Beans (Yellow-Green),-,-,-,Bondeni,150.00/Kg,175.00/Kg,300,Trans-Nzoia,2025-05-20
Beans (Yellow-Green),-,-,-,Ahero,210.00/Kg,225.00/Kg,20000,Kisumu,2025-05-20
Beans (Yellow-Green),-,-,-,Nairobi Wakulima,154.44/Kg,200.00/Kg,,Nairobi,2025-05-20
Beans (Yellow-Green),-,-,-,Kawangware,137.00/Kg,160.00/Kg,,Nairobi,2025-05-20
Beans (Yellow-Green),-,-,-,Nkubu,155.56/Kg,180.00/Kg,810,Meru,2025-05-20
Beans (Yellow-Green),-,-,-,Nyamakima, - ,170.00/Kg,,Nairobi,2025-05-20
Beans (Yellow-Green),-,-,-,Gikomba,144.44/Kg,200.00/Kg,,Nairobi,2025-05-20
Beans (Yellow-Green),-,-,-,Muhoroni,152.00/Kg,180.00/Kg,1500,Kisumu,2025-05-20
Beans (Yellow-Green),-,-,-,Muhoroni,152.00/Kg,180.00/Kg,1500,Kisumu,2025-05-20
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,5000,Uasin-Gishu,2025-05-20
Beans (Yellow-Green),-,-,-,Kutus,150.00/Kg,175.00/Kg,,Kirinyaga,2025-05-19
Beans (Yellow-Green),-,-,-,Molo, - ,180.00/Kg,280,Nakuru,2025-05-19
Beans (Yellow-Green),-,-,-,Bura market,170.00/Kg,200.00/Kg,3600,Tana-River,2025-05-19
Beans (Yellow-Green),-,-,-,Khayega,148.00/Kg,160.00/Kg,180,Kakamega,2025-05-18
Beans (Yellow-Green),-,-,-,Kibuye, - ,250.00/Kg,27900,Kisumu,2025-05-18
Beans (Yellow-Green),-,-,-,Bura market,165.00/Kg,200.00/Kg,4500,Tana-River,2025-05-17
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,175.00/Kg,200.00/Kg,1900,Kirinyaga,2025-05-17
Beans (Yellow-Green),-,-,-,Ngurubani Market,111.11/Kg,175.00/Kg,4500,Kirinyaga,2025-05-16
Beans (Yellow-Green),-,-,-,Molo, - ,180.00/Kg,320,Nakuru,2025-05-16
Beans (Yellow-Green),-,-,-,Kagio,127.78/Kg,180.00/Kg,,Kirinyaga,2025-05-16
Beans (Yellow-Green),-,-,-,Mumias,192.22/Kg,214.29/Kg,1440,Kakamega,2025-05-16
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,200,Trans-Nzoia,2025-05-16
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,5000,Uasin-Gishu,2025-05-16
Beans (Yellow-Green),-,-,-,Katito,150.00/Kg,200.00/Kg,1500,Kisumu,2025-05-15
Beans (Yellow-Green),-,-,-,Kisasi,130.00/Kg,180.00/Kg,,Kitui,2025-05-15
Beans (Yellow-Green),-,-,-,Bondeni,150.00/Kg,175.00/Kg,200,Trans-Nzoia,2025-05-15
Beans (Yellow-Green),-,-,-,Kabiyet Market,125.00/Kg,150.00/Kg,8000,Nandi,2025-05-13
Beans (Yellow-Green),-,-,-,Ahero,210.00/Kg,225.00/Kg,16900,Kisumu,2025-05-13
Beans (Yellow-Green),-,-,-,Ahero,200.00/Kg,225.00/Kg,10000,Kisumu,2025-05-06
Beans (Yellow-Green),-,-,-,Ahero,215.00/Kg,225.00/Kg,13000,Kisumu,2025-04-29
Beans (Yellow-Green),-,-,-,Ahero,215.00/Kg,225.00/Kg,14000,Kisumu,2025-04-22
Beans (Yellow-Green),-,-,-,Kabiyet Market,140.00/Kg,160.00/Kg,8000,Nandi,2025-04-01
Beans (Yellow-Green),-,-,-,Ahero,200.00/Kg,225.00/Kg,7900,Kisumu,2025-04-01
Beans (Yellow-Green),-,-,-,Ahero,215.00/Kg,225.00/Kg,6000,Kisumu,2025-03-25
Beans (Yellow-Green),-,-,-,Kabiyet Market,150.00/Kg,175.00/Kg,6000,Nandi,2025-03-18
Beans (Yellow-Green),-,-,-,Ahero,225.00/Kg,250.00/Kg,10000,Kisumu,2025-03-18
Beans (Yellow-Green),-,-,-,Kabiyet Market,140.00/Kg,175.00/Kg,8000,Nandi,2025-03-13
Beans (Yellow-Green),-,-,-,Chepterit Market - Nandi,150.00/Kg,175.00/Kg,800,Nandi,2025-03-05
Beans (Yellow-Green),-,-,-,Kabiyet Market,140.00/Kg,160.00/Kg,8000,Nandi,2025-03-05
Beans (Yellow-Green),-,-,-,Kangeta,140.00/Kg,150.00/Kg,100,Meru,2025-02-26
Beans (Yellow-Green),-,-,-,Kabiyet Market,140.00/Kg,175.00/Kg,5000,Nandi,2025-02-25
Beans (Yellow-Green),-,-,-,Ahero,210.00/Kg,225.00/Kg,9000,Kisumu,2025-02-25
Beans (Yellow-Green),-,-,-,Ahero,215.00/Kg,225.00/Kg,4000,Kisumu,2025-02-22
Beans (Yellow-Green),-,-,-,Mbale, - ,250.00/Kg,500,Vihiga,2025-02-11
Beans (Yellow-Green),-,-,-,Mbale, - ,238.10/Kg,600,Vihiga,2025-02-04
Beans (Yellow-Green),-,-,-,Mbale, - ,250.00/Kg,400,Vihiga,2025-01-30
Beans (Yellow-Green),-,-,-,Mbale, - ,214.29/Kg,400,Vihiga,2025-01-28
Beans (Yellow-Green),-,-,-,Mbale,40.00/Kg,225.00/Kg,2000,Vihiga,2025-01-22
Beans (Yellow-Green),-,-,-,Kangemi Market,122.22/Kg,140.00/Kg,,Nairobi,2024-11-11
Beans (Yellow-Green),-,-,-,Kangemi Market,125.56/Kg,150.00/Kg,,Nairobi,2024-11-08
Beans (Yellow-Green),-,-,-,Kangemi Market,120.00/Kg,145.00/Kg,,Nairobi,2024-11-05
Beans (Yellow-Green),-,-,-,Kerugoya,180.00/Kg,225.00/Kg,1500,Kirinyaga,2024-10-10
Beans (Yellow-Green),-,-,-,Kalundu,144.44/Kg,150.00/Kg,,Kitui,2024-10-10
Beans (Yellow-Green),-,-,-,Kawangware, - ,135.00/Kg,,Nairobi,2024-10-10
Beans (Yellow-Green),-,-,-,Gikomba, - ,200.00/Kg,,Nairobi,2024-10-10
Beans (Yellow-Green),-,-,-,Mwatate,140.00/Kg,150.00/Kg,,Taita-Taveta,2024-10-10
Beans (Yellow-Green),-,-,-,Mwingi Town,150.00/Kg,180.00/Kg,4500,Kitui,2024-10-10
Beans (Yellow-Green),-,-,-,Rongo,157.98/Kg,177.73/Kg,2400,Migori,2024-10-09
Beans (Yellow-Green),-,-,-,Sabatia,177.78/Kg,225.00/Kg,180,Kakamega,2024-10-09
Beans (Yellow-Green),-,-,-,Nyamakima,139.00/Kg,16200.00/Kg,,Nairobi,2024-10-09
Beans (Yellow-Green),-,-,-,Kawangware, - ,135.00/Kg,,Nairobi,2024-10-09
Beans (Yellow-Green),-,-,-,Makutano Embu,133.33/Kg,200.00/Kg,,Embu,2024-10-09
Beans (Yellow-Green),-,-,-,Embu Town,105.56/Kg,200.00/Kg,4000,Embu,2024-10-09
Beans (Yellow-Green),-,-,-,Bondo,177.78/Kg,225.00/Kg,7000,Siaya,2024-10-08
Beans (Yellow-Green),-,-,-,Bondeni,150.00/Kg,175.00/Kg,200,Trans-Nzoia,2024-10-08
Beans (Yellow-Green),-,-,-,Maua,133.33/Kg,170.00/Kg,2250,Meru,2024-10-08
Beans (Yellow-Green),-,-,-,Isebania Market, - ,180.00/Kg,2000,Migori,2024-10-08
Beans (Yellow-Green),-,-,-,Kawangware, - ,135.00/Kg,,Nairobi,2024-10-08
Beans (Yellow-Green),-,-,-,Kerugoya,180.00/Kg,225.00/Kg,1500,Kirinyaga,2024-10-08
Beans (Yellow-Green),-,-,-,Nkubu,133.33/Kg,180.00/Kg,630,Meru,2024-10-08
Beans (Yellow-Green),-,-,-,Nyamakima,139.00/Kg,16200.00/Kg,,Nairobi,2024-10-08
Beans (Yellow-Green),-,-,-,Chuka,133.33/Kg,200.00/Kg,900,Tharaka-Nithi,2024-10-08
Beans (Yellow-Green),-,-,-,Kagio,122.22/Kg,220.00/Kg,,Kirinyaga,2024-10-08
Beans (Yellow-Green),-,-,-,Ngurubani Market,100.00/Kg,150.00/Kg,2100,Kirinyaga,2024-10-08
Beans (Yellow-Green),-,-,-,Butere Livestock Market,177.78/Kg,225.00/Kg,180,Kakamega,2024-10-07
Beans (Yellow-Green),-,-,-,Molo, - ,250.00/Kg,150,Nakuru,2024-10-07
Beans (Yellow-Green),-,-,-,Aram,165.44/Kg,183.82/Kg,250,Siaya,2024-10-07
Beans (Yellow-Green),-,-,-,Nyamakima,139.00/Kg,16200.00/Kg,,Nairobi,2024-10-07
Beans (Yellow-Green),-,-,-,Kisasi,120.00/Kg,150.00/Kg,,Kitui,2024-10-07
Beans (Yellow-Green),-,-,-,Gikomba,142.22/Kg,200.00/Kg,,Nairobi,2024-10-07
Beans (Yellow-Green),-,-,-,Mabera, - ,140.00/Kg,5200,Migori,2024-10-07
Beans (Yellow-Green),-,-,-,Kibiok,175.00/Kg,185.00/Kg,500,Nandi,2024-10-06
Beans (Yellow-Green),-,-,-,Khayega,152.00/Kg,160.00/Kg,380,Kakamega,2024-10-06
Beans (Yellow-Green),-,-,-,Muhoroni,175.00/Kg,200.00/Kg,5000,Kisumu,2024-10-06
Beans (Yellow-Green),-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,3500,Nandi,2024-10-05
Beans (Yellow-Green),-,-,-,Samburu,120.00/Kg,150.00/Kg,270,Kwale,2024-10-05
Beans (Yellow-Green),-,-,-,Lungalunga,100.00/Kg,150.00/Kg,1000,Kwale,2024-10-05
Beans (Yellow-Green),-,-,-,Awendo,166.67/Kg,227.27/Kg,,Migori,2024-10-05
Beans (Yellow-Green),-,-,-,Chuka,133.33/Kg,200.00/Kg,900,Tharaka-Nithi,2024-10-04
Beans (Yellow-Green),-,-,-,Mumias,160.00/Kg,200.00/Kg,2700,Kakamega,2024-10-04
Beans (Yellow-Green),-,-,-,Gikomba,138.89/Kg,200.00/Kg,,Nairobi,2024-10-04
