Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-25
Rice,Pishori,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,400,Trans-Nzoia,2025-07-25
Rice,Sindano,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-25
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,1000,Trans-Nzoia,2025-07-25
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,700,Trans-Nzoia,2025-07-25
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-25
Rice,IRR,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,600,Trans-Nzoia,2025-07-25
Rice,IRR,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-25
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-25
Rice,Pishori,-,-,Kipkaren,1000.00/Kg,120.00/Kg,5000,Kakamega,2025-07-24
Rice,Pishori,-,-,Katito,175.00/Kg,200.00/Kg,2500,Kisumu,2025-07-24
Rice,IRR,-,-,Katito,150.00/Kg,175.00/Kg,4500,Kisumu,2025-07-24
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,800,Trans-Nzoia,2025-07-24
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-24
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,108.00/Kg,800,Trans-Nzoia,2025-07-24
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-24
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-07-24
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-24
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-24
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-24
Rice,IRR,-,-,Ahero,165.00/Kg,175.00/Kg,55000,Kisumu,2025-07-23
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-23
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-23
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-23
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-23
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,136000,Kirinyaga,2025-07-22
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-22
Rice,IRR,-,-,Cheptulu,112.00/Kg,140.00/Kg,4000,Vihiga,2025-07-22
Rice,Pishori,-,-,Kerugoya,160.00/Kg,180.00/Kg,2200,Kirinyaga,2025-07-22
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-07-22
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-22
Rice,IRR,-,-,Chuka,96.00/Kg,120.00/Kg,700,Tharaka-Nithi,2025-07-22
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-22
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-22
Rice,Sindano,-,-,Kawangware,104.00/Kg,115.00/Kg,,Nairobi,2025-07-21
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-21
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-21
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-21
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-07-20
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2025-07-20
Rice,IRR,-,-,Kipkaren,120.00/Kg,140.00/Kg,5000,Kakamega,2025-07-20
Rice,IRR,-,-,Kagio,100.00/Kg,120.00/Kg,10000,Kirinyaga,2025-07-19
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,2100,Kirinyaga,2025-07-19
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,138000,Kirinyaga,2025-07-18
Rice,IRR,-,-,Cheptulu,112.00/Kg,140.00/Kg,3600,Vihiga,2025-07-18
Rice,Pishori,-,-,Kerugoya,160.00/Kg,190.00/Kg,2300,Kirinyaga,2025-07-18
Rice,IRR,-,-,Lungalunga,50.00/Kg,4000.00/Kg,7000,Kwale,2025-07-18
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-18
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-18
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-18
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-18
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,600,Trans-Nzoia,2025-07-18
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-18
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,800,Trans-Nzoia,2025-07-18
Rice,Pishori,-,-,Kipkaren,100.00/Kg,120.00/Kg,5000,Kakamega,2025-07-17
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-17
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-17
Rice,IRR,-,-,Cheptulu,112.00/Kg,140.00/Kg,3000,Vihiga,2025-07-17
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-07-17
Rice,Pishori,-,-,Kitale Municipality Market,140.00/Kg,160.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,600,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,300,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-17
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-17
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-17
Rice,Sindano,-,-,Nyamakima,170.00/Kg,170.00/Kg,,Nairobi,2025-07-16
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-16
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-16
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-16
Rice,Pishori,-,-,Makutano Embu,150.00/Kg,170.00/Kg,,Embu,2025-07-16
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-16
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-16
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,800,Trans-Nzoia,2025-07-16
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-16
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,108.00/Kg,600,Trans-Nzoia,2025-07-16
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,138000,Kirinyaga,2025-07-15
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2250,Kirinyaga,2025-07-15
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,700,Trans-Nzoia,2025-07-15
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-15
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-07-15
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-15
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-15
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-15
Rice,IRR,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-15
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-15
Rice,Sindano,-,-,Bondeni,120.00/Kg,144.00/Kg,500,Trans-Nzoia,2025-07-15
Rice,Pishori,-,-,Bondeni,150.00/Kg,165.00/Kg,400,Trans-Nzoia,2025-07-15
Rice,IRR,-,-,Bondeni,80.00/Kg,104.00/Kg,600,Trans-Nzoia,2025-07-15
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-14
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-14
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-14
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-14
Rice,Pishori,-,-,Kipkaren,120.00/Kg,140.00/Kg,5000,Kakamega,2025-07-13
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-07-13
Rice,IRR,-,-,Kibuye, - ,110.00/Kg,,Kisumu,2025-07-13
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,142000,Kirinyaga,2025-07-11
Rice,IRR,-,-,Cheptulu,100.00/Kg,120.00/Kg,3500,Vihiga,2025-07-11
Rice,IRR,-,-,Mumias, - ,120.00/Kg,,Kakamega,2025-07-11
Rice,Pishori,-,-,Kerugoya,160.00/Kg,190.00/Kg,2250,Kirinyaga,2025-07-11
Rice,Pishori,-,-,Nyamakima,165.00/Kg,165.00/Kg,,Nairobi,2025-07-11
Rice,IRR,-,-,Chuka,98.00/Kg,120.00/Kg,700,Tharaka-Nithi,2025-07-11
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-11
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-11
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-11
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-11
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,600,Trans-Nzoia,2025-07-11
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-11
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-07-11
Rice,Pishori,-,-,Katito,200.00/Kg,250.00/Kg,2800,Kisumu,2025-07-10
Rice,IRR,-,-,Katito,150.00/Kg,175.00/Kg,4500,Kisumu,2025-07-10
Rice,IRR,-,-,Cheptulu,100.00/Kg,120.00/Kg,2900,Vihiga,2025-07-10
Rice,Pishori,-,-,Kipkaren,120.00/Kg,140.00/Kg,5000,Kakamega,2025-07-10
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-10
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-10
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-10
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,160.00/Kg,500,Trans-Nzoia,2025-07-10
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,600,Trans-Nzoia,2025-07-10
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-07-10
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,500,Trans-Nzoia,2025-07-10
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,800,Trans-Nzoia,2025-07-10
Rice,IRR,-,-,Kitale Municipality Market,152.00/Kg,180.00/Kg,600,Trans-Nzoia,2025-07-10
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-10
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-10
Rice,Pishori,-,-,Makutano Embu,150.00/Kg,170.00/Kg,,Embu,2025-07-09
Rice,IRR,-,-,Cheptulu,100.00/Kg,120.00/Kg,3200,Vihiga,2025-07-09
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,3200,Kirinyaga,2025-07-09
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-09
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-09
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-09
Rice,Sindano,-,-,Bura market,55.00/Kg,110.00/Kg,18000,Tana-River,2025-07-09
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-09
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-09
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-09
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,Pishori,-,-,Kitale Municipality Market,80.00/Kg,104.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,400,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,400,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-09
Rice,IRR,-,-,Ahero,150.00/Kg,165.00/Kg,45000,Kisumu,2025-07-08
Rice,Pishori,-,-,Holo,146.00/Kg,250.00/Kg,,Kisumu,2025-07-08
Rice,IRR,-,-,Cheptulu,100.00/Kg,120.00/Kg,650,Vihiga,2025-07-08
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2200,Kirinyaga,2025-07-08
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,132000,Kirinyaga,2025-07-08
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,600,Trans-Nzoia,2025-07-08
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-08
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,800,Trans-Nzoia,2025-07-08
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-08
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-08
Rice,Pishori,-,-,Maua,180.00/Kg,200.00/Kg,5000,Meru,2025-07-08
Rice,Sindano,-,-,Maua,140.00/Kg,170.00/Kg,4000,Meru,2025-07-08
Rice,Sindano,-,-,Bondeni,120.00/Kg,144.00/Kg,600,Trans-Nzoia,2025-07-08
Rice,Pishori,-,-,Bondeni,150.00/Kg,170.00/Kg,400,Trans-Nzoia,2025-07-08
Rice,IRR,-,-,Bondeni,80.00/Kg,104.00/Kg,600,Trans-Nzoia,2025-07-08
Rice,Pishori,-,-,Kangemi Market,155.00/Kg,180.00/Kg,,Nairobi,2025-07-08
Rice,IRR,-,-,Chuka,98.00/Kg,120.00/Kg,700,Tharaka-Nithi,2025-07-08
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-08
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-08
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-08
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-08
Rice,IRR,-,-,Cheptulu,100.00/Kg,120.00/Kg,2600,Vihiga,2025-07-07
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-07-06
Rice,IRR,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2025-07-06
Rice,Pishori,-,-,Makutano Kirinyaga,150.00/Kg,170.00/Kg,5200,Kirinyaga,2025-07-05
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,120000,Kirinyaga,2025-07-04
Rice,Pishori,-,-,Mumias, - ,360.00/Kg,,Kakamega,2025-07-04
Rice,IRR,-,-,Mumias, - ,110.00/Kg,,Kakamega,2025-07-04
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-04
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-04
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,148.00/Kg,600,Trans-Nzoia,2025-07-04
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,400,Trans-Nzoia,2025-07-04
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,108.00/Kg,500,Trans-Nzoia,2025-07-04
Rice,Pishori,-,-,Katito,175.00/Kg,200.00/Kg,2500,Kisumu,2025-07-03
Rice,IRR,-,-,Katito,150.00/Kg,175.00/Kg,4500,Kisumu,2025-07-03
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2250,Kirinyaga,2025-07-03
Rice,IRR,-,-,Kipkaren,100.00/Kg,120.00/Kg,5000,Kakamega,2025-07-03
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-03
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-03
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-03
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-03
Rice,Sindano,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,700,Trans-Nzoia,2025-07-03
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,175.00/Kg,500,Trans-Nzoia,2025-07-03
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,150.00/Kg,600,Trans-Nzoia,2025-07-03
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-02
Rice,Pishori,-,-,Nyamakima,75.00/Kg,75.00/Kg,,Nairobi,2025-07-02
Rice,Pishori,-,-,Makutano Embu,150.00/Kg,170.00/Kg,,Embu,2025-07-02
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-07-02
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-02
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-02
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-02
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-07-02
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,400,Trans-Nzoia,2025-07-02
Rice,IRR,-,-,Kitale Municipality Market,80.00/Kg,100.00/Kg,500,Trans-Nzoia,2025-07-02
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,500,Trans-Nzoia,2025-07-02
Rice,Pishori,-,-,Holo,140.00/Kg,250.00/Kg,,Kisumu,2025-07-01
Rice,Sindano,-,-,Bondeni,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-07-01
Rice,Pishori,-,-,Bondeni,150.00/Kg,160.00/Kg,300,Trans-Nzoia,2025-07-01
Rice,IRR,-,-,Bondeni,140.00/Kg,150.00/Kg,500,Trans-Nzoia,2025-07-01
Rice,Pishori,-,-,Nyamakima,130.00/Kg,130.00/Kg,,Nairobi,2025-07-01
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-07-01
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-07-01
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-07-01
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-07-01
Rice,Pishori,-,-,Kitale Municipality Market,150.00/Kg,170.00/Kg,500,Trans-Nzoia,2025-07-01
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,500,Trans-Nzoia,2025-07-01
Rice,IRR,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,500,Trans-Nzoia,2025-07-01
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-07-01
Rice,IRR,-,-,Kitale Municipality Market,120.00/Kg,152.00/Kg,400,Trans-Nzoia,2025-07-01
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,180.00/Kg,400,Trans-Nzoia,2025-07-01
Rice,Pishori,-,-,Kerugoya,155.00/Kg,180.00/Kg,2250,Kirinyaga,2025-06-30
Rice,Sindano,-,-,Kitale Municipality Market,120.00/Kg,144.00/Kg,500,Trans-Nzoia,2025-06-30
Rice,IRR,-,-,Kitale Municipality Market,160.00/Kg,170.00/Kg,300,Trans-Nzoia,2025-06-30
Rice,IRR,-,-,Kitale Municipality Market,130.00/Kg,140.00/Kg,500,Trans-Nzoia,2025-06-30
Rice,Sindano,-,-,Bura market,100.00/Kg,130.00/Kg,4500,Tana-River,2025-06-30
Rice,Sindano,-,-,Gikomba,160.00/Kg,160.00/Kg,,Nairobi,2025-06-30
Rice,Pishori,-,-,Gikomba,160.00/Kg,180.00/Kg,,Nairobi,2025-06-30
Rice,Sindano,-,-,Kawangware,110.00/Kg,120.00/Kg,,Nairobi,2025-06-30
Rice,Pishori,-,-,Kawangware,160.00/Kg,180.00/Kg,,Nairobi,2025-06-30
Rice,Pishori,-,-,Kutus,160.00/Kg,180.00/Kg,,Kirinyaga,2025-06-30
Rice,Pishori,-,-,Kipkaren,120.00/Kg,140.00/Kg,5000,Kakamega,2025-06-29
Rice,Pishori,-,-,Mumias, - ,320.00/Kg,,Kakamega,2025-06-29
Rice,IRR,-,-,Mumias, - ,130.00/Kg,,Kakamega,2025-06-29
Rice,Pishori,-,-,Kibuye, - ,175.00/Kg,,Kisumu,2025-06-29
Rice,IRR,-,-,Kibuye, - ,110.00/Kg,,Kisumu,2025-06-29
Rice,Pishori,-,-,Ngurubani Market,150.00/Kg,170.00/Kg,135000,Kirinyaga,2025-06-27
