Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-09-10
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,98.00/Kg,,Nairobi,2025-09-10
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-09-10
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-10
Maize Flour,210(two ten),-,-,Ahero,70.00/Kg,72.50/Kg,4000,Kisumu,2025-09-09
Maize Flour,Dola,-,-,Holo, - ,80.00/Kg,,Kisumu,2025-09-09
Maize Flour,Ajab,-,-,Holo, - ,90.00/Kg,,Kisumu,2025-09-09
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-09-08
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-09-08
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-08
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-08
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,72.00/Kg,,Nairobi,2025-09-08
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,73.00/Kg,,Nairobi,2025-09-08
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,145.50/Kg,,Nairobi,2025-09-08
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-09-08
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-09-08
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-09-08
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-09-08
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-09-08
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,98.00/Kg,,Nairobi,2025-09-08
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-09-08
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-08
Maize Flour,Jogoo,-,-,Kibuye, - ,70.00/Kg,,Kisumu,2025-09-07
Maize Flour,Dola,-,-,Kibuye, - ,70.00/Kg,,Kisumu,2025-09-07
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,142.00/Kg,,Nairobi,2025-09-05
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-09-05
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-09-05
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-05
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-05
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,72.00/Kg,,Nairobi,2025-09-05
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-09-05
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,145.50/Kg,,Nairobi,2025-09-05
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-05
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,93.00/Kg,,Nairobi,2025-09-05
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-09-05
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,80.50/Kg,,Nairobi,2025-09-05
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-09-05
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,103.50/Kg,,Nairobi,2025-09-05
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-09-05
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-09-05
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,80.00/Kg,,Nairobi,2025-09-05
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,142.00/Kg,,Nairobi,2025-09-03
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-03
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-09-03
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-03
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-03
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,71.50/Kg,,Nairobi,2025-09-03
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-09-03
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,145.50/Kg,,Nairobi,2025-09-03
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-03
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,93.00/Kg,,Nairobi,2025-09-03
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-09-03
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,80.50/Kg,,Nairobi,2025-09-03
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-09-03
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,103.50/Kg,,Nairobi,2025-09-03
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-09-03
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,80.00/Kg,,Nairobi,2025-09-03
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,142.00/Kg,,Nairobi,2025-09-01
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.00/Kg,,Nairobi,2025-09-01
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.00/Kg,,Nairobi,2025-09-01
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-09-01
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-09-01
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-09-01
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,73.50/Kg,,Nairobi,2025-09-01
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-09-01
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,145.50/Kg,,Nairobi,2025-09-01
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-09-01
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,93.00/Kg,,Nairobi,2025-09-01
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.50/Kg,,Nairobi,2025-09-01
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,80.50/Kg,,Nairobi,2025-09-01
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-09-01
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,103.50/Kg,,Nairobi,2025-09-01
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,85.00/Kg,,Nairobi,2025-09-01
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-09-01
Maize Flour,Soko,-,-,Mumias, - ,90.00/Kg,,Kakamega,2025-08-29
Maize Flour,Jogoo wimbi,-,-,Mumias, - ,130.00/Kg,,Kakamega,2025-08-29
Maize Flour,Jogoo,-,-,Mumias, - ,85.00/Kg,,Kakamega,2025-08-29
Maize Flour,Hostess,-,-,Mumias, - ,92.50/Kg,,Kakamega,2025-08-29
Maize Flour,Amaize,-,-,Mumias, - ,97.50/Kg,,Kakamega,2025-08-29
Maize Flour,Ajab,-,-,Mumias, - ,95.00/Kg,,Kakamega,2025-08-29
Maize Flour,Raha Premium,-,-,Mukuyu Market, - ,180.00/Kg,,Muranga,2025-08-27
Maize Flour,Organic (maize&cassava flour),-,-,Taveta Retail Market,150.00/Kg,200.00/Kg,50,Taita-Taveta,2025-08-27
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,142.00/Kg,,Nairobi,2025-08-27
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,79.50/Kg,,Nairobi,2025-08-27
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-27
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-27
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-08-27
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-27
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-08-27
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-27
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-27
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-08-27
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-27
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-27
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,68.50/Kg,,Nairobi,2025-08-27
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,100.50/Kg,,Nairobi,2025-08-27
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-27
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,77.00/Kg,,Nairobi,2025-08-27
Maize Flour,Dola,-,-,Ahero,75.00/Kg,77.50/Kg,5000,Kisumu,2025-08-26
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,142.00/Kg,,Nairobi,2025-08-25
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,79.00/Kg,,Nairobi,2025-08-25
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-25
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-25
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-08-25
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-25
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-08-25
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-25
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-25
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.50/Kg,,Nairobi,2025-08-25
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-25
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-25
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-25
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,100.50/Kg,,Nairobi,2025-08-25
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-25
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,77.00/Kg,,Nairobi,2025-08-25
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,138.00/Kg,,Nairobi,2025-08-20
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-08-20
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-20
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-20
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-20
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-08-20
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-20
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-20
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-08-20
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-20
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-20
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-20
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-20
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-20
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,79.50/Kg,,Nairobi,2025-08-20
Maize Flour,Ajab,-,-,Holo, - ,90.00/Kg,,Kisumu,2025-08-19
Maize Flour,Dola,-,-,Holo, - ,85.00/Kg,,Kisumu,2025-08-19
Maize Flour,Dola,-,-,Ahero,75.00/Kg,77.50/Kg,6000,Kisumu,2025-08-18
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,138.00/Kg,,Nairobi,2025-08-18
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-08-18
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-18
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-18
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-18
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.00/Kg,,Nairobi,2025-08-18
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-18
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-18
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-08-18
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-18
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,79.00/Kg,,Nairobi,2025-08-18
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-18
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-18
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-18
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-18
Maize Flour,Soko,-,-,Mumias, - ,80.00/Kg,,Kakamega,2025-08-15
Maize Flour,Amaize,-,-,Mumias, - ,97.50/Kg,,Kakamega,2025-08-15
Maize Flour,Jembe,-,-,Mumias, - ,77.50/Kg,,Kakamega,2025-08-15
Maize Flour,Jogoo wimbi,-,-,Mumias, - ,135.00/Kg,,Kakamega,2025-08-15
Maize Flour,Jogoo,-,-,Mumias, - ,87.50/Kg,,Kakamega,2025-08-15
Maize Flour,Hostess,-,-,Mumias, - ,92.50/Kg,,Kakamega,2025-08-15
Maize Flour,Ajab,-,-,Mumias, - ,92.50/Kg,,Kakamega,2025-08-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,137.00/Kg,,Nairobi,2025-08-15
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,78.00/Kg,,Nairobi,2025-08-15
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-15
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-15
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-15
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-08-15
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-15
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-15
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-08-15
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-15
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,79.00/Kg,,Nairobi,2025-08-15
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-15
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-15
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-15
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,76.00/Kg,,Nairobi,2025-08-15
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,137.00/Kg,,Nairobi,2025-08-13
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,79.50/Kg,,Nairobi,2025-08-13
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-13
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-13
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-13
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-08-13
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,139.00/Kg,,Nairobi,2025-08-13
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,82.50/Kg,,Nairobi,2025-08-13
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,92.00/Kg,,Nairobi,2025-08-13
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-13
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-13
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-13
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,100.00/Kg,,Nairobi,2025-08-13
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,84.50/Kg,,Nairobi,2025-08-13
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,79.50/Kg,,Nairobi,2025-08-13
Maize Flour,Ajab,-,-,Holo, - ,90.00/Kg,,Kisumu,2025-08-12
Maize Flour,Dola,-,-,Holo, - ,85.00/Kg,,Kisumu,2025-08-12
Maize Flour,Dola,-,-,Ahero,75.00/Kg,77.50/Kg,10000,Kisumu,2025-08-12
Maize Flour,210(two ten),-,-,Ahero,72.50/Kg,75.00/Kg,2000,Kisumu,2025-08-12
Maize Flour,Posho Mill ,-,-,Voi Retail, - ,70.00/Kg,90,Taita-Taveta,2025-08-12
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,137.00/Kg,,Nairobi,2025-08-11
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-11
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-11
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,76.50/Kg,,Nairobi,2025-08-11
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-11
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-08-11
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,138.50/Kg,,Nairobi,2025-08-11
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,83.50/Kg,,Nairobi,2025-08-11
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2025-08-11
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-11
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.50/Kg,,Nairobi,2025-08-11
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-11
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,99.50/Kg,,Nairobi,2025-08-11
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,87.00/Kg,,Nairobi,2025-08-11
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,77.50/Kg,,Nairobi,2025-08-11
Maize Flour,Dola,-,-,Kibuye, - ,80.00/Kg,,Kisumu,2025-08-10
Maize Flour,Jogoo,-,-,Katito, - ,82.50/Kg,1400,Kisumu,2025-08-07
Maize Flour,Jembe,-,-,Katito, - ,92.50/Kg,4500,Kisumu,2025-08-07
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,138.00/Kg,,Nairobi,2025-08-06
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-06
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,101.50/Kg,,Nairobi,2025-08-06
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,80.50/Kg,,Nairobi,2025-08-06
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-06
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-06
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,73.50/Kg,,Nairobi,2025-08-06
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,138.50/Kg,,Nairobi,2025-08-06
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,85.50/Kg,,Nairobi,2025-08-06
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2025-08-06
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-06
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-08-06
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-06
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,101.00/Kg,,Nairobi,2025-08-06
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-08-06
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,78.50/Kg,,Nairobi,2025-08-06
Maize Flour,Jembe,-,-,Holo, - ,85.00/Kg,,Kisumu,2025-08-05
Maize Flour,Ajab,-,-,Holo, - ,90.00/Kg,,Kisumu,2025-08-05
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-04
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-08-04
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-04
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,102.00/Kg,,Nairobi,2025-08-04
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-04
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-04
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-04
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-08-04
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,138.50/Kg,,Nairobi,2025-08-04
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-08-04
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2025-08-04
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-04
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,81.50/Kg,,Nairobi,2025-08-04
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-04
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,104.00/Kg,,Nairobi,2025-08-04
Maize Flour,Ajab,-,-,Nairobi Supermarkets, - ,87.50/Kg,,Nairobi,2025-08-04
Maize Flour,210(two ten),-,-,Nairobi Supermarkets, - ,81.00/Kg,,Nairobi,2025-08-04
Maize Flour,Ugali Afya,-,-,Nairobi Supermarkets, - ,137.00/Kg,,Nairobi,2025-08-01
Maize Flour,Taifa,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-08-01
Maize Flour,Soko,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-01
Maize Flour,Raha Premium,-,-,Nairobi Supermarkets, - ,102.00/Kg,,Nairobi,2025-08-01
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-01
Maize Flour,Pembe,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-01
Maize Flour,Oryx,-,-,Nairobi Supermarkets, - ,82.00/Kg,,Nairobi,2025-08-01
Maize Flour,Ndovu,-,-,Nairobi Supermarkets, - ,75.50/Kg,,Nairobi,2025-08-01
Maize Flour,Mama,-,-,Nairobi Supermarkets, - ,74.50/Kg,,Nairobi,2025-08-01
Maize Flour,Jogoo wimbi,-,-,Nairobi Supermarkets, - ,138.50/Kg,,Nairobi,2025-08-01
Maize Flour,Jogoo,-,-,Nairobi Supermarkets, - ,86.00/Kg,,Nairobi,2025-08-01
Maize Flour,Hostess,-,-,Nairobi Supermarkets, - ,91.50/Kg,,Nairobi,2025-08-01
Maize Flour,Equatorial afya ugali,-,-,Nairobi Supermarkets, - ,130.00/Kg,,Nairobi,2025-08-01
Maize Flour,Dola,-,-,Nairobi Supermarkets, - ,83.00/Kg,,Nairobi,2025-08-01
Maize Flour,Cosmo,-,-,Nairobi Supermarkets, - ,75.00/Kg,,Nairobi,2025-08-01
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,105.00/Kg,,Nairobi,2025-08-01
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,105.00/Kg,,Nairobi,2025-08-01
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,105.00/Kg,,Nairobi,2025-08-01
Maize Flour,Amaize,-,-,Nairobi Supermarkets, - ,105.00/Kg,,Nairobi,2025-08-01
