Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpea leaves (Kunde),-,-,-,Bondeni,25.00/Kg,35.00/Kg,300,Trans-Nzoia,2023-05-30
Cowpea leaves (Kunde),-,-,-,Wundanyi, - ,80.00/Kg,500,Taita-Taveta,2023-05-30
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,500,Kwale,2023-05-30
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,20.00/Kg,30.00/Kg,200,Trans-Nzoia,2023-05-29
Cowpea leaves (Kunde),-,-,-,Aram,39.00/Kg,45.45/Kg,6500,Siaya,2023-05-29
Cowpea leaves (Kunde),-,-,-,Kiritiri,25.00/Kg,40.00/Kg,780,Embu,2023-05-29
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,30.00/Kg, - ,,Nakuru,2023-05-29
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima, - ,40.00/Kg,,Nairobi,2023-05-29
Cowpea leaves (Kunde),-,-,-,Mtwapa,30.00/Kg,50.00/Kg,940,Kilifi,2023-05-29
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,25.00/Kg,80,Kirinyaga,2023-05-29
Cowpea leaves (Kunde),-,-,-,Kibuye, - ,100.00/Kg,,Kisumu,2023-05-28
Cowpea leaves (Kunde),-,-,-,Ikonge,80.00/Kg,80.00/Kg,250,Nyamira,2023-05-28
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,40.00/Kg,50.00/Kg,300,Trans-Nzoia,2023-05-28
Cowpea leaves (Kunde),-,-,-,Khayega,40.00/Kg,47.62/Kg,380,Kakamega,2023-05-28
Cowpea leaves (Kunde),-,-,-,Isebania Market, - ,111.11/Kg,500,Migori,2023-05-28
Cowpea leaves (Kunde),-,-,-,Mbale, - ,82.64/Kg,1500,Vihiga,2023-05-27
Cowpea leaves (Kunde),-,-,-,Akala,10.00/Kg,16.00/Kg,50,Siaya,2023-05-27
Cowpea leaves (Kunde),-,-,-,Siaya, - ,90.91/Kg,,Siaya,2023-05-27
Cowpea leaves (Kunde),-,-,-,Kisasi,16.55/Kg,38.11/Kg,,Kitui,2023-05-27
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,900,Embu,2023-05-27
Cowpea leaves (Kunde),-,-,-,Lamu,60.00/Kg,100.00/Kg,1500,Lamu,2023-05-27
Cowpea leaves (Kunde),-,-,-,Awendo,100.00/Kg,120.00/Kg,,Migori,2023-05-27
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,250,Migori,2023-05-26
Cowpea leaves (Kunde),-,-,-,Ahero,60.00/Kg,70.00/Kg,3600,Kisumu,2023-05-26
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,500,Trans-Nzoia,2023-05-26
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,30.00/Kg, - ,350,Nakuru,2023-05-26
Cowpea leaves (Kunde),-,-,-,Chuka,50.00/Kg,60.00/Kg,150,Tharaka-Nithi,2023-05-26
Cowpea leaves (Kunde),-,-,-,Voi Wholesale,40.00/Kg, - ,300,Taita-Taveta,2023-05-26
Cowpea leaves (Kunde),-,-,-,Sikhendu,35.71/Kg,71.43/Kg,180,Trans-Nzoia,2023-05-26
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-26
Cowpea leaves (Kunde),-,-,-,Kangemi Market,30.00/Kg,60.00/Kg,,Nairobi,2023-05-26
Cowpea leaves (Kunde),-,-,-,Luanda, - ,90.00/Kg,700,Vihiga,2023-05-26
Cowpea leaves (Kunde),-,-,-,Mbale, - ,89.29/Kg,1000,Vihiga,2023-05-25
Cowpea leaves (Kunde),-,-,-,Kaare,30.00/Kg,50.00/Kg,100,Tharaka-Nithi,2023-05-25
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-05-25
Cowpea leaves (Kunde),-,-,-,Aram,38.00/Kg,43.48/Kg,7500,Siaya,2023-05-25
Cowpea leaves (Kunde),-,-,-,Kilingili, - ,264.90/Kg,500,Vihiga,2023-05-25
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,30.00/Kg, - ,430,Nakuru,2023-05-25
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,65,Kirinyaga,2023-05-25
Cowpea leaves (Kunde),-,-,-,Naivasha Market,40.00/Kg,60.00/Kg,,Nakuru,2023-05-25
Cowpea leaves (Kunde),-,-,-,Kongowea,40.00/Kg,60.00/Kg,300,Mombasa,2023-05-25
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-25
Cowpea leaves (Kunde),-,-,-,Nyeri open air,40.00/Kg,60.00/Kg,,Nyeri,2023-05-24
Cowpea leaves (Kunde),-,-,-,Diani Market,50.00/Kg,60.00/Kg,500,Kwale,2023-05-24
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-05-24
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg, - ,,Nakuru,2023-05-24
Cowpea leaves (Kunde),-,-,-,Kongowea,40.00/Kg,60.00/Kg,350,Mombasa,2023-05-24
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-24
Cowpea leaves (Kunde),-,-,-,Akala,14.00/Kg,20.00/Kg,100,Siaya,2023-05-24
Cowpea leaves (Kunde),-,-,-,Embu Town,20.00/Kg,30.00/Kg,1000,Embu,2023-05-24
Cowpea leaves (Kunde),-,-,-,Lamu,60.00/Kg,100.00/Kg,1250,Lamu,2023-05-24
Cowpea leaves (Kunde),-,-,-,Mabera, - ,66.67/Kg,250,Migori,2023-05-23
Cowpea leaves (Kunde),-,-,-,Kiserian crops market,40.00/Kg,60.00/Kg,600,Kajiado,2023-05-23
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-05-23
Cowpea leaves (Kunde),-,-,-,Wath Ong'er,33.33/Kg,66.67/Kg,1500,Migori,2023-05-23
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg, - ,388,Nakuru,2023-05-23
Cowpea leaves (Kunde),-,-,-,Kangemi Market,40.00/Kg,60.00/Kg,,Nairobi,2023-05-23
Cowpea leaves (Kunde),-,-,-,Bondeni,30.00/Kg,40.00/Kg,300,Trans-Nzoia,2023-05-23
Cowpea leaves (Kunde),-,-,-,Chuka,0.20/Kg,20.00/Kg,2000,Tharaka-Nithi,2023-05-23
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-23
Cowpea leaves (Kunde),-,-,-,Luanda, - ,90.00/Kg,600,Vihiga,2023-05-23
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,400,Trans-Nzoia,2023-05-22
Cowpea leaves (Kunde),-,-,-,Aram,46.00/Kg,50.25/Kg,6500,Siaya,2023-05-22
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg, - ,400,Nakuru,2023-05-22
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima, - ,40.00/Kg,,Nairobi,2023-05-22
Cowpea leaves (Kunde),-,-,-,Kilingili, - ,275.86/Kg,500,Vihiga,2023-05-22
Cowpea leaves (Kunde),-,-,-,Kutus,25.00/Kg,30.00/Kg,90,Kirinyaga,2023-05-22
Cowpea leaves (Kunde),-,-,-,Kagio,25.00/Kg,50.00/Kg,800,Kirinyaga,2023-05-22
Cowpea leaves (Kunde),-,-,-,Mabera, - ,50.00/Kg,250,Migori,2023-05-21
Cowpea leaves (Kunde),-,-,-,Kiminini - Kitale,30.00/Kg,40.00/Kg,250,Trans-Nzoia,2023-05-21
Cowpea leaves (Kunde),-,-,-,Ikonge, - ,80.00/Kg,250,Nyamira,2023-05-21
Cowpea leaves (Kunde),-,-,-,Khayega,37.50/Kg,52.63/Kg,200,Kakamega,2023-05-21
Cowpea leaves (Kunde),-,-,-,Mbale, - ,89.29/Kg,1000,Vihiga,2023-05-21
Cowpea leaves (Kunde),-,-,-,Runyenjes,30.00/Kg,60.00/Kg,110,Embu,2023-05-20
Cowpea leaves (Kunde),-,-,-,Serem - Vihiga,50.00/Kg,80.00/Kg,2000,Vihiga,2023-05-20
Cowpea leaves (Kunde),-,-,-,Siaya, - ,111.11/Kg,,Siaya,2023-05-20
Cowpea leaves (Kunde),-,-,-,Embu Town,15.00/Kg,30.00/Kg,1000,Embu,2023-05-20
Cowpea leaves (Kunde),-,-,-,Luanda, - ,90.00/Kg,200,Vihiga,2023-05-20
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,30.00/Kg,40.00/Kg,50,Trans-Nzoia,2023-05-19
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga, - ,87.72/Kg,600,Vihiga,2023-05-19
Cowpea leaves (Kunde),-,-,-,Bondo,32.00/Kg,40.00/Kg,1000,Siaya,2023-05-19
Cowpea leaves (Kunde),-,-,-,Bungoma town,31.06/Kg,62.11/Kg,2300,Bungoma,2023-05-19
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,30.00/Kg, - ,120,Nakuru,2023-05-19
Cowpea leaves (Kunde),-,-,-,Kilingili, - ,250.63/Kg,500,Vihiga,2023-05-19
Cowpea leaves (Kunde),-,-,-,Kisasi,12.10/Kg,35.00/Kg,,Kitui,2023-05-19
Cowpea leaves (Kunde),-,-,-,Chuka,0.20/Kg,20.00/Kg,2000,Tharaka-Nithi,2023-05-19
Cowpea leaves (Kunde),-,-,-,Naivasha Market,50.00/Kg,60.00/Kg,,Nakuru,2023-05-19
Cowpea leaves (Kunde),-,-,-,Maralal livestock market,40.00/Kg,60.00/Kg,20,Samburu,2023-05-19
Cowpea leaves (Kunde),-,-,-,Kongowea,50.00/Kg,70.00/Kg,300,Mombasa,2023-05-19
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima, - ,45.00/Kg,,Nairobi,2023-05-19
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-19
Cowpea leaves (Kunde),-,-,-,Awendo,100.00/Kg,150.00/Kg,,Migori,2023-05-18
Cowpea leaves (Kunde),-,-,-,Kitale Municipality Market,50.00/Kg,60.00/Kg,600,Trans-Nzoia,2023-05-18
Cowpea leaves (Kunde),-,-,-,Aram,35.00/Kg,40.82/Kg,5000,Siaya,2023-05-18
Cowpea leaves (Kunde),-,-,-,Nakuru Wakulima,40.00/Kg, - ,130,Nakuru,2023-05-18
Cowpea leaves (Kunde),-,-,-,Nairobi Wakulima, - ,45.00/Kg,,Nairobi,2023-05-18
Cowpea leaves (Kunde),-,-,-,Kutus,15.00/Kg,20.00/Kg,130,Kirinyaga,2023-05-18
Cowpea leaves (Kunde),-,-,-,Kilingili, - ,321.03/Kg,400,Vihiga,2023-05-18
Cowpea leaves (Kunde),-,-,-,Mtwapa,40.00/Kg,60.00/Kg,940,Kilifi,2023-05-18
Cowpea leaves (Kunde),-,-,-,Naivasha Market,40.00/Kg,50.00/Kg,,Nakuru,2023-05-18
Cowpea leaves (Kunde),-,-,-,Kawangware,15.00/Kg,20.00/Kg,120,Nairobi,2023-05-18
Cowpea leaves (Kunde),-,-,-,Runyenjes,30.00/Kg,60.00/Kg,115,Embu,2023-05-17
Cowpea leaves (Kunde),-,-,-,Nyeri open air,40.00/Kg,60.00/Kg,950,Nyeri,2023-05-17
Cowpea leaves (Kunde),-,-,-,Majengo Vihiga, - ,178.57/Kg,800,Vihiga,2023-05-17
