Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-18
Finger Millet,-,-,-,Busia Market,80.00/Kg,140.00/Kg,360,Busia,2023-09-18
Finger Millet,-,-,-,Gakindu,75.00/Kg,125.00/Kg,1050,Nyeri,2023-09-18
Finger Millet,-,-,-,Mpeketoni,150.00/Kg,180.00/Kg,210,Lamu,2023-09-18
Finger Millet,-,-,-,Nyamakima,100.00/Kg,120.00/Kg,,Nairobi,2023-09-18
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-18
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,300,Vihiga,2023-09-18
Finger Millet,-,-,-,Kibiok,140.00/Kg,150.00/Kg,450,Nandi,2023-09-17
Finger Millet,-,-,-,Keroka,100.00/Kg,108.70/Kg,8500,Nyamira,2023-09-17
Finger Millet,-,-,-,Muhoroni,125.00/Kg,150.00/Kg,500,Kisumu,2023-09-17
Finger Millet,-,-,-,Kapsabet Market,10.00/Kg,120.00/Kg,2000,Nandi,2023-09-16
Finger Millet,-,-,-,Mbale, - ,148.15/Kg,360,Vihiga,2023-09-16
Finger Millet,-,-,-,Molo, - ,170.00/Kg,280,Nakuru,2023-09-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-15
Finger Millet,-,-,-,Kilingili,136.84/Kg,147.37/Kg,1500,Vihiga,2023-09-15
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-09-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-14
Finger Millet,-,-,-,Emali Market,120.00/Kg,133.33/Kg,1080,Makueni,2023-09-14
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1400,Meru,2023-09-14
Finger Millet,-,-,-,Busia Market,100.00/Kg,125.00/Kg,450,Busia,2023-09-14
Finger Millet,-,-,-,Nyamakima,100.00/Kg,120.00/Kg,,Nairobi,2023-09-14
Finger Millet,-,-,-,Molo, - ,170.00/Kg,450,Nakuru,2023-09-14
Finger Millet,-,-,-,Suneka, - ,128.31/Kg,0,Kisii,2023-09-14
Finger Millet,-,-,-,Majengo Vihiga, - ,132.84/Kg,210,Vihiga,2023-09-14
Finger Millet,-,-,-,Mowlem Market,140.00/Kg,145.83/Kg,300,Trans-Nzoia,2023-09-13
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,1710,Nakuru,2023-09-13
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-13
Finger Millet,-,-,-,Molo, - ,170.00/Kg,460,Nakuru,2023-09-13
Finger Millet,-,-,-,Mbale, - ,132.84/Kg,420,Vihiga,2023-09-13
Finger Millet,-,-,-,Bondo,22.50/Kg,2250.50/Kg,14000,Siaya,2023-09-12
Finger Millet,-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-12
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-12
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450,Meru,2023-09-12
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,450,Meru,2023-09-12
Finger Millet,-,-,-,Molo, - ,170.00/Kg,430,Nakuru,2023-09-12
Finger Millet,-,-,-,Nyamakima,100.00/Kg,150.00/Kg,,Nairobi,2023-09-12
Finger Millet,-,-,-,Bondeni,115.00/Kg,140.00/Kg,180,Trans-Nzoia,2023-09-12
Finger Millet,-,-,-,Gakoromone,94.44/Kg,90.00/Kg,1000,Meru,2023-09-11
Finger Millet,-,-,-,Majengo Vihiga, - ,132.98/Kg,210,Vihiga,2023-09-11
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,400,Trans-Nzoia,2023-09-11
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-11
Finger Millet,-,-,-,Kisasi,70.00/Kg,100.00/Kg,,Kitui,2023-09-11
Finger Millet,-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-11
Finger Millet,-,-,-,Othaya,10000.00/Kg,150.00/Kg,2700,Nyeri,2023-09-11
Finger Millet,-,-,-,Molo, - ,170.00/Kg,250,Nakuru,2023-09-11
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-11
Finger Millet,-,-,-,Mbale, - ,153.85/Kg,160,Vihiga,2023-09-10
Finger Millet,-,-,-,Mwatate,110.00/Kg,120.00/Kg,,Taita-Taveta,2023-09-10
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-09
Finger Millet,-,-,-,Molo, - ,170.00/Kg,580,Nakuru,2023-09-09
Finger Millet,-,-,-,Molo, - ,170.00/Kg,580,Nakuru,2023-09-09
Finger Millet,-,-,-,Mpeketoni,120.00/Kg,150.00/Kg,240,Lamu,2023-09-09
Finger Millet,-,-,-,Makutano West Pokot,80.00/Kg,91.67/Kg,,West-Pokot,2023-09-08
Finger Millet,-,-,-,Gakindu,80.00/Kg,120.00/Kg,1200,Nyeri,2023-09-08
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-09-08
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-08
Finger Millet,-,-,-,Molo, - ,170.00/Kg,340,Nakuru,2023-09-08
Finger Millet,-,-,-,Gikomba,92.00/Kg,150.00/Kg,,Nairobi,2023-09-08
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,500,Vihiga,2023-09-08
Finger Millet,-,-,-,Keroka,200.00/Kg,125.00/Kg,5400,Nyamira,2023-09-08
Finger Millet,-,-,-,Mabera,60.00/Kg,112.00/Kg,11200,Migori,2023-09-07
Finger Millet,-,-,-,Mbale, - ,154.61/Kg,200,Vihiga,2023-09-07
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-07
Finger Millet,-,-,-,Nakuru Top Market, - ,150.00/Kg,,Nakuru,2023-09-07
Finger Millet,-,-,-,Nakuru Wakulima,55.56/Kg, - ,,Nakuru,2023-09-07
Finger Millet,-,-,-,Kimilili town,100.00/Kg,125.00/Kg,250,Bungoma,2023-09-07
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,150.00/Kg,300,Trans-Nzoia,2023-09-07
Finger Millet,-,-,-,Molo, - ,170.00/Kg,460,Nakuru,2023-09-07
Finger Millet,-,-,-,Serem - Vihiga, - ,235.29/Kg,800,Vihiga,2023-09-07
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-07
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-09-07
Finger Millet,-,-,-,Mwatate,110.00/Kg,120.00/Kg,,Taita-Taveta,2023-09-07
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-06
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2023-09-06
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-06
Finger Millet,-,-,-,Molo, - ,160.00/Kg,270,Nakuru,2023-09-06
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,14000,Siaya,2023-09-05
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1400,Meru,2023-09-05
Finger Millet,-,-,-,Kapsabet Market,11.00/Kg,120.00/Kg,2000,Nandi,2023-09-05
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-05
Finger Millet,-,-,-,Molo, - ,160.00/Kg,4201,Nakuru,2023-09-05
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,720,Meru,2023-09-05
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-05
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-05
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-09-05
Finger Millet,-,-,-,Kapkwen,125.00/Kg,150.00/Kg,9000,Bomet,2023-09-05
Finger Millet,-,-,-,Bondeni,120.00/Kg,140.00/Kg,180,Trans-Nzoia,2023-09-05
Finger Millet,-,-,-,Mbale, - ,148.15/Kg,200,Vihiga,2023-09-05
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,500,Siaya,2023-09-04
Finger Millet,-,-,-,Ahero,125.00/Kg,135.00/Kg,2700,Kisumu,2023-09-04
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-04
Finger Millet,-,-,-,Othaya,111.11/Kg,150.00/Kg,900,Nyeri,2023-09-04
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-04
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-09-04
Finger Millet,-,-,-,Molo, - ,160.00/Kg,450,Nakuru,2023-09-04
Finger Millet,-,-,-,Majengo Vihiga, - ,148.15/Kg,210,Vihiga,2023-09-04
Finger Millet,-,-,-,Ikonge,100.00/Kg,120.00/Kg,550,Nyamira,2023-09-03
Finger Millet,-,-,-,Kibiok,100.00/Kg,125.00/Kg,750,Nandi,2023-09-03
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-09-02
Finger Millet,-,-,-,Molo, - ,160.00/Kg,450,Nakuru,2023-09-02
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,400,Vihiga,2023-09-02
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,7000,Siaya,2023-09-01
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,5200,Bungoma,2023-09-01
Finger Millet,-,-,-,Kilingili,140.63/Kg,156.25/Kg,1200,Vihiga,2023-09-01
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-09-01
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-09-01
Finger Millet,-,-,-,Gakindu,80.00/Kg,150.00/Kg,900,Nyeri,2023-09-01
Finger Millet,-,-,-,Gikomba,97.78/Kg,150.00/Kg,,Nairobi,2023-09-01
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-09-01
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-09-01
Finger Millet,-,-,-,Molo, - ,180.00/Kg,590,Nakuru,2023-09-01
Finger Millet,-,-,-,Kabiyet Market,150.00/Kg,175.00/Kg,10000,Nandi,2023-08-31
Finger Millet,-,-,-,Kimilili town,80.00/Kg,90.00/Kg,400,Bungoma,2023-08-31
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,150.00/Kg,300,Trans-Nzoia,2023-08-31
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-31
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1700,Meru,2023-08-31
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-31
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-31
Finger Millet,-,-,-,Molo, - ,180.00/Kg,640,Nakuru,2023-08-31
Finger Millet,-,-,-,Serem - Vihiga, - ,235.29/Kg,700,Vihiga,2023-08-30
Finger Millet,-,-,-,Kilingili,155.56/Kg,166.67/Kg,1500,Vihiga,2023-08-30
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-30
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-30
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-30
Finger Millet,-,-,-,Bondo,150.00/Kg,175.00/Kg,14000,Siaya,2023-08-29
Finger Millet,-,-,-,Kilingili,136.84/Kg,147.37/Kg,2000,Vihiga,2023-08-29
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2023-08-29
Finger Millet,-,-,-,Ahero,115.00/Kg,125.00/Kg,540,Kisumu,2023-08-29
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-29
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-29
Finger Millet,-,-,-,Molo, - ,180.00/Kg,450,Nakuru,2023-08-29
Finger Millet,-,-,-,Chuka,80.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-08-29
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-29
Finger Millet,-,-,-,Kapkwen,150.00/Kg,160.00/Kg,12000,Bomet,2023-08-29
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,500,Vihiga,2023-08-29
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300,Trans-Nzoia,2023-08-28
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-28
Finger Millet,-,-,-,Othaya,111.11/Kg,150.00/Kg,1800,Nyeri,2023-08-28
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,450,Siaya,2023-08-28
Finger Millet,-,-,-,Makutano West Pokot,80.00/Kg,83.33/Kg,,West-Pokot,2023-08-28
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-28
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-28
Finger Millet,-,-,-,Kalundu,111.11/Kg,120.00/Kg,,Kitui,2023-08-28
Finger Millet,-,-,-,Molo, - ,170.00/Kg,450,Nakuru,2023-08-28
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,300,Vihiga,2023-08-28
Finger Millet,-,-,-,Ikonge,100.00/Kg,120.00/Kg,1450,Nyamira,2023-08-27
Finger Millet,-,-,-,Kibiok,140.00/Kg,160.00/Kg,600,Nandi,2023-08-27
Finger Millet,-,-,-,Akala,113.64/Kg,136.36/Kg,700,Siaya,2023-08-27
Finger Millet,-,-,-,Mbale, - ,148.15/Kg,220,Vihiga,2023-08-26
Finger Millet,-,-,-,Serem - Vihiga, - ,235.29/Kg,600,Vihiga,2023-08-26
Finger Millet,-,-,-,Molo, - ,160.00/Kg,450,Nakuru,2023-08-26
Finger Millet,-,-,-,Majengo Vihiga, - ,159.57/Kg,200,Vihiga,2023-08-25
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-25
Finger Millet,-,-,-,Bungoma town,100.00/Kg,150.00/Kg,5000,Bungoma,2023-08-25
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-08-25
Finger Millet,-,-,-,Kisasi,85.00/Kg,100.00/Kg,,Kitui,2023-08-25
Finger Millet,-,-,-,Gakoromone,90.00/Kg,100.00/Kg,3000,Meru,2023-08-25
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2023-08-25
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-25
Finger Millet,-,-,-,Chuka,90.00/Kg,150.00/Kg,500,Tharaka-Nithi,2023-08-25
Finger Millet,-,-,-,Molo, - ,180.00/Kg,310,Nakuru,2023-08-25
Finger Millet,-,-,-,Gakindu,80.00/Kg,160.00/Kg,800,Nyeri,2023-08-25
Finger Millet,-,-,-,Luanda,128.57/Kg,142.86/Kg,600,Vihiga,2023-08-25
Finger Millet,-,-,-,Majengo Vihiga, - ,53.02/Kg,220,Vihiga,2023-08-24
Finger Millet,-,-,-,Kerugoya,70.00/Kg,120.00/Kg,800,Kirinyaga,2023-08-24
Finger Millet,-,-,-,Kutus,77.78/Kg,97.09/Kg,720,Kirinyaga,2023-08-24
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,650,Siaya,2023-08-24
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-24
Finger Millet,-,-,-,Tseikuru,50.00/Kg,65.00/Kg,3000,Kitui,2023-08-24
Finger Millet,-,-,-,Ahero,115.00/Kg,125.00/Kg,900,Kisumu,2023-08-24
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-24
Finger Millet,-,-,-,Molo, - ,180.00/Kg,450,Nakuru,2023-08-24
Finger Millet,-,-,-,Mbale, - ,158.73/Kg,400,Vihiga,2023-08-23
Finger Millet,-,-,-,Akala,113.64/Kg,136.36/Kg,700,Siaya,2023-08-23
Finger Millet,-,-,-,Kabiyet Market,150.00/Kg,175.00/Kg,5000,Nandi,2023-08-23
Finger Millet,-,-,-,Gikomba,100.00/Kg,150.00/Kg,,Nairobi,2023-08-23
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-23
Finger Millet,-,-,-,Embu Town,95.00/Kg,120.00/Kg,1000,Embu,2023-08-23
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-23
Finger Millet,-,-,-,Kerugoya,70.00/Kg,125.00/Kg,800,Kirinyaga,2023-08-22
Finger Millet,-,-,-,Maua,95.00/Kg,100.00/Kg,1600,Meru,2023-08-22
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,540,Meru,2023-08-22
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-22
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,150.00/Kg,300,Trans-Nzoia,2023-08-22
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,500,Tharaka-Nithi,2023-08-22
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-22
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-08-22
Finger Millet,-,-,-,Bondeni,120.00/Kg,140.00/Kg,180,Trans-Nzoia,2023-08-22
Finger Millet,-,-,-,Molo, - ,160.00/Kg,450,Nakuru,2023-08-22
Finger Millet,-,-,-,Keroka,2.56/Kg,247.93/Kg,45000,Nyamira,2023-08-22
Finger Millet,-,-,-,Mois Bridge,95.00/Kg,110.00/Kg,9000,Uasin-Gishu,2023-08-21
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,650,Siaya,2023-08-21
Finger Millet,-,-,-,Kabiyet Market,125.00/Kg,150.00/Kg,10000,Nandi,2023-08-21
Finger Millet,-,-,-,Kilingili,152.63/Kg,157.89/Kg,1000,Vihiga,2023-08-21
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-21
Finger Millet,-,-,-,Kagio,130.00/Kg,150.00/Kg,,Kirinyaga,2023-08-21
Finger Millet,-,-,-,Molo, - ,160.00/Kg,360,Nakuru,2023-08-21
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-21
Finger Millet,-,-,-,Nyamakima,90.00/Kg,100.00/Kg,,Nairobi,2023-08-21
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-08-21
Finger Millet,-,-,-,Kibiok,135.00/Kg,150.00/Kg,700,Nandi,2023-08-20
Finger Millet,-,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2023-08-20
Finger Millet,-,-,-,Mbale, - ,158.73/Kg,200,Vihiga,2023-08-19
Finger Millet,-,-,-,Serem - Vihiga, - ,235.29/Kg,600,Vihiga,2023-08-19
Finger Millet,-,-,-,Majengo Vihiga, - ,160.94/Kg,410,Vihiga,2023-08-18
Finger Millet,-,-,-,Nyangusu,111.11/Kg,112.00/Kg,360,Kisii,2023-08-18
Finger Millet,-,-,-,Gakindu,80.00/Kg,160.00/Kg,1300,Nyeri,2023-08-18
Finger Millet,-,-,-,Bungoma town,100.00/Kg,136.36/Kg,4000,Bungoma,2023-08-18
Finger Millet,-,-,-,Bondo,75.00/Kg,100.00/Kg,3000,Siaya,2023-08-18
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-18
Finger Millet,-,-,-,Gikomba,90.00/Kg,110.00/Kg,,Nairobi,2023-08-18
Finger Millet,-,-,-,Kitale Municipality Market,125.00/Kg,140.00/Kg,270,Trans-Nzoia,2023-08-18
Finger Millet,-,-,-,Voi Retail, - ,140.00/Kg,50,Taita-Taveta,2023-08-18
Finger Millet,-,-,-,Molo, - ,160.00/Kg,450,Nakuru,2023-08-18
Finger Millet,-,-,-,Chuka,90.00/Kg,100.00/Kg,500,Tharaka-Nithi,2023-08-18
Finger Millet,-,-,-,Chuka,65.00/Kg,100.00/Kg,1000,Tharaka-Nithi,2023-08-18
Finger Millet,-,-,-,Nyeri open air,120.00/Kg,130.00/Kg,,Nyeri,2023-08-17
Finger Millet,-,-,-,Kerugoya,70.00/Kg,125.00/Kg,800,Kirinyaga,2023-08-17
Finger Millet,-,-,-,Keroka,88.89/Kg,118.48/Kg,3500,Nyamira,2023-08-17
Finger Millet,-,-,-,Flax,75.00/Kg,90.00/Kg,450,Elgeyo-Marakwet,2023-08-17
Finger Millet,-,-,-,Mabera,80.00/Kg,100.00/Kg,10000,Migori,2023-08-17
Finger Millet,-,-,-,Mois Bridge,85.00/Kg,110.00/Kg,8000,Uasin-Gishu,2023-08-17
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-17
Finger Millet,-,-,-,Kimilili town,64.00/Kg,72.00/Kg,300,Bungoma,2023-08-17
Finger Millet,-,-,-,Kutus,81.11/Kg,106.80/Kg,900,Kirinyaga,2023-08-17
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-17
Finger Millet,-,-,-,Molo, - ,160.00/Kg,380,Nakuru,2023-08-17
Finger Millet,-,-,-,Gikomba,70.00/Kg,150.00/Kg,,Nairobi,2023-08-17
Finger Millet,-,-,-,Rongo,83.33/Kg,118.48/Kg,2400,Migori,2023-08-16
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-16
Finger Millet,-,-,-,Ahero,125.00/Kg,135.00/Kg,1800,Kisumu,2023-08-16
Finger Millet,-,-,-,Miruka, - ,125.00/Kg,900,Nyamira,2023-08-16
Finger Millet,-,-,-,Kitale Municipality Market,90.00/Kg,110.00/Kg,200,Trans-Nzoia,2023-08-16
Finger Millet,-,-,-,Mowlem Market,120.00/Kg,145.83/Kg,300,Trans-Nzoia,2023-08-16
Finger Millet,-,-,-,Embu Town,90.00/Kg,125.00/Kg,700,Embu,2023-08-16
Finger Millet,-,-,-,Nyamakima,90.00/Kg,150.00/Kg,,Nairobi,2023-08-16
Finger Millet,-,-,-,Nyamakima,90.00/Kg,110.00/Kg,,Nairobi,2023-08-16
Finger Millet,-,-,-,Chaka,100.00/Kg,120.00/Kg,,Nyeri,2023-08-16
Finger Millet,-,-,-,Ngong market,90.00/Kg,120.00/Kg,100,Kajiado,2023-08-15
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-15
Finger Millet,-,-,-,Bondeni,120.00/Kg,140.00/Kg,240,Trans-Nzoia,2023-08-15
Finger Millet,-,-,-,Bondo,75.00/Kg,100.00/Kg,14000,Siaya,2023-08-15
Finger Millet,-,-,-,Maua,95.00/Kg,120.00/Kg,1500,Meru,2023-08-15
Finger Millet,-,-,-,Gikomba,90.00/Kg,150.00/Kg,,Nairobi,2023-08-15
Finger Millet,-,-,-,Nyamakima,100.00/Kg,120.00/Kg,1800,Nairobi,2023-08-15
Finger Millet,-,-,-,Nyamakima,70.00/Kg,90.00/Kg,,Nairobi,2023-08-15
Finger Millet,-,-,-,Nkubu,100.00/Kg,120.00/Kg,360,Meru,2023-08-15
Finger Millet,-,-,-,Chuka,9.00/Kg,100.00/Kg,500,Tharaka-Nithi,2023-08-15
Finger Millet,-,-,-,Molo, - ,160.00/Kg,350,Nakuru,2023-08-15
Finger Millet,-,-,-,Mbale, - ,186.07/Kg,310,Vihiga,2023-08-15
Finger Millet,-,-,-,Keroka,102.78/Kg,125.00/Kg,12000,Nyamira,2023-08-14
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-14
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300,Trans-Nzoia,2023-08-14
Finger Millet,-,-,-,Aram,135.66/Kg,155.04/Kg,450,Siaya,2023-08-14
Finger Millet,-,-,-,Gakindu,80.00/Kg,150.00/Kg,500,Nyeri,2023-08-14
Finger Millet,-,-,-,Kutus,86.12/Kg,95.69/Kg,1350,Kirinyaga,2023-08-14
Finger Millet,-,-,-,Molo, - ,160.00/Kg,370,Nakuru,2023-08-14
Finger Millet,-,-,-,Gikomba,86.00/Kg,120.00/Kg,,Nairobi,2023-08-14
Finger Millet,-,-,-,Mabera,100.00/Kg,112.00/Kg,11200,Migori,2023-08-14
Finger Millet,-,-,-,Luanda, - ,142.86/Kg,150,Vihiga,2023-08-13
Finger Millet,-,-,-,Akala,113.64/Kg,136.36/Kg,1400,Siaya,2023-08-13
Finger Millet,-,-,-,Gikomba,86.00/Kg,130.00/Kg,,Nairobi,2023-08-12
Finger Millet,-,-,-,Bondo,125.00/Kg,150.00/Kg,4000,Siaya,2023-08-12
Finger Millet,-,-,-,Marindi, - ,140.00/Kg,2800,Migori,2023-08-11
Finger Millet,-,-,-,Bungoma town,100.00/Kg,136.36/Kg,5000,Bungoma,2023-08-11
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-11
Finger Millet,-,-,-,Gakindu,80.00/Kg,100.00/Kg,550,Nyeri,2023-08-11
Finger Millet,-,-,-,Chuka,92.00/Kg,100.00/Kg,400,Tharaka-Nithi,2023-08-11
Finger Millet,-,-,-,Gikomba,90.00/Kg,130.00/Kg,,Nairobi,2023-08-11
Finger Millet,-,-,-,Molo, - ,180.00/Kg,340,Nakuru,2023-08-11
Finger Millet,-,-,-,Kutus,77.78/Kg,97.56/Kg,720,Kirinyaga,2023-08-10
Finger Millet,-,-,-,Gikomba,83.33/Kg,120.00/Kg,,Nairobi,2023-08-10
Finger Millet,-,-,-,Kerugoya,70.00/Kg,125.00/Kg,800,Kirinyaga,2023-08-10
Finger Millet,-,-,-,Kimilili town,80.00/Kg,90.00/Kg,470,Bungoma,2023-08-10
Finger Millet,-,-,-,Flax,115.00/Kg,125.00/Kg,360,Elgeyo-Marakwet,2023-08-10
Finger Millet,-,-,-,Kitale Municipality Market,100.00/Kg,125.00/Kg,300,Trans-Nzoia,2023-08-10
Finger Millet,-,-,-,Nakuru Wakulima,110.00/Kg, - ,,Nakuru,2023-08-10
Finger Millet,-,-,-,Aram,141.13/Kg,161.29/Kg,150,Siaya,2023-08-10
Finger Millet,-,-,-,Molo, - ,180.00/Kg,230,Nakuru,2023-08-10
Finger Millet,-,-,-,Siaya, - ,130.43/Kg,,Siaya,2023-08-10
Finger Millet,-,-,-,Ahero,125.00/Kg,135.00/Kg,2900,Kisumu,2023-08-09
