Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Keroka,35.00/Kg,450.00/Kg,1500,Nyamira,2023-06-19
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2000,Vihiga,2023-06-19
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1600,Migori,2023-06-19
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,5000,Embu,2023-06-19
Meat Beef,-,-,-,Mwangulu,450.00/Kg,500.00/Kg,356,Kwale,2023-06-19
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,2000,Vihiga,2023-06-19
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-19
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,60,Mandera,2023-06-19
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-06-18
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,323,Nyamira,2023-06-18
Meat Beef,-,-,-,Kibuye, - ,400.00/Kg,,Kisumu,2023-06-18
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-06-17
Meat Beef,-,-,-,Sikhendu, - ,0.87/Kg,572,Trans-Nzoia,2023-06-17
Meat Beef,-,-,-,Ugunja,450.00/Kg,480.00/Kg,,Siaya,2023-06-17
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,30000,Migori,2023-06-16
Meat Beef,-,-,-,Rongo,380.00/Kg,480.00/Kg,1400,Migori,2023-06-16
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-06-16
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1610,Machakos,2023-06-16
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-06-16
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,2000,Vihiga,2023-06-16
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,200,Kirinyaga,2023-06-16
Meat Beef,-,-,-,Kangari,400.00/Kg,420.00/Kg,,Muranga,2023-06-16
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-06-16
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-06-16
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,1500,Nyamira,2023-06-15
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-15
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,2800,Vihiga,2023-06-15
Meat Beef,-,-,-,Aram, - ,500.00/Kg,250,Siaya,2023-06-15
Meat Beef,-,-,-,Katito, - ,450.00/Kg,5500,Kisumu,2023-06-15
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,3000,Vihiga,2023-06-15
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,180,Nyamira,2023-06-14
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-06-14
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,500.00/Kg,3000,Muranga,2023-06-14
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-06-14
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-06-14
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,300,Kirinyaga,2023-06-14
Meat Beef,-,-,-,Ugunja,450.00/Kg,480.00/Kg,,Siaya,2023-06-14
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,9000,Siaya,2023-06-13
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-06-13
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1750,Machakos,2023-06-13
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,800,Meru,2023-06-13
Meat Beef,-,-,-,Kakuma Livestock Market, - ,550.00/Kg,3500,Turkana,2023-06-13
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,1170,Vihiga,2023-06-12
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-06-12
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,2800,Vihiga,2023-06-12
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-12
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1200,Vihiga,2023-06-12
Meat Beef,-,-,-,Aram, - ,500.00/Kg,212,Siaya,2023-06-12
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,3000,Embu,2023-06-12
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-12
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-06-11
Meat Beef,-,-,-,Sikhendu, - ,0.65/Kg,766,Trans-Nzoia,2023-06-10
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-06-10
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-06-10
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,350,Kirinyaga,2023-06-10
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2200,Vihiga,2023-06-09
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2200,Vihiga,2023-06-09
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-06-09
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-09
Meat Beef,-,-,-,Nyahururu Livestock Market,480.00/Kg,500.00/Kg,910,Laikipia,2023-06-09
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1150,Kajiado,2023-06-09
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1540,Machakos,2023-06-09
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-09
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-06-09
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,490.00/Kg,2000,Muranga,2023-06-09
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-06-09
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3000,Vihiga,2023-06-08
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,30000,Migori,2023-06-08
Meat Beef,-,-,-,Aram, - ,500.00/Kg,350,Siaya,2023-06-08
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-08
Meat Beef,-,-,-,Kangari,400.00/Kg,420.00/Kg,,Muranga,2023-06-08
Meat Beef,-,-,-,Kiritiri,560.00/Kg,700.00/Kg,4300,Embu,2023-06-08
Meat Beef,-,-,-,Kakuma Livestock Market, - ,600.00/Kg,3500,Turkana,2023-06-08
Meat Beef,-,-,-,Keroka,400.00/Kg,450.00/Kg,2500,Nyamira,2023-06-08
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,450.00/Kg,2000,Vihiga,2023-06-07
Meat Beef,-,-,-,Katito, - ,450.00/Kg,4500,Kisumu,2023-06-07
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-06-07
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,2400,Kisumu,2023-06-07
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-07
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,800,Vihiga,2023-06-07
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,500.00/Kg,2200,Muranga,2023-06-07
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-06-07
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,120,Mandera,2023-06-07
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-06-06
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,3000,Vihiga,2023-06-06
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-06
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-06-06
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1750,Machakos,2023-06-06
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-06-06
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-06-06
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,4240,Embu,2023-06-05
Meat Beef,-,-,-,Aram, - ,500.00/Kg,252,Siaya,2023-06-05
Meat Beef,-,-,-,Limuru Rongai Market, - ,540.00/Kg,10000,Kiambu,2023-06-05
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-05
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1200,Vihiga,2023-06-05
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-06-05
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,80,Mandera,2023-06-05
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2023-06-04
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,345,Nyamira,2023-06-04
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,8000,Kisumu,2023-06-04
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-06-04
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,1980,Kakamega,2023-06-04
Meat Beef,-,-,-,Sikhendu, - ,0.71/Kg,701,Trans-Nzoia,2023-06-04
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-06-03
Meat Beef,-,-,-,Awendo,100.00/Kg,500.00/Kg,,Migori,2023-06-03
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3600,Vihiga,2023-06-03
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3600,Vihiga,2023-06-03
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-06-03
Meat Beef,-,-,-,Katito, - ,450.00/Kg,5500,Kisumu,2023-06-02
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,12000,Siaya,2023-06-02
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-02
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,3000,Vihiga,2023-06-02
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1000,Vihiga,2023-06-02
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1680,Machakos,2023-06-02
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1250,Kirinyaga,2023-06-02
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-06-02
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,300,Kirinyaga,2023-06-02
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,550.00/Kg,1350,Kajiado,2023-06-02
Meat Beef,-,-,-,Nyansiongo,400.00/Kg,500.00/Kg,2800,Nyamira,2023-06-02
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-06-02
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,490.00/Kg,3000,Muranga,2023-06-02
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-06-02
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,3500,Nyamira,2023-06-01
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-06-01
Meat Beef,-,-,-,Kaanwa,400.00/Kg,520.00/Kg,200,Tharaka-Nithi,2023-06-01
Meat Beef,-,-,-,Aram, - ,500.00/Kg,192,Siaya,2023-06-01
Meat Beef,-,-,-,Kangari,400.00/Kg,420.00/Kg,250,Muranga,2023-06-01
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-31
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3000,Vihiga,2023-05-31
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,2400,Kisumu,2023-05-31
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1500,Vihiga,2023-05-31
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-31
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,50,Mandera,2023-05-31
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-05-31
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,3000,Vihiga,2023-05-31
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,350,Kirinyaga,2023-05-31
Meat Beef,-,-,-,Luanda, - ,428.57/Kg,15,Vihiga,2023-05-31
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-05-31
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-05-31
Meat Beef,-,-,-,Tala Livestock Yard, - ,540.00/Kg,1540,Machakos,2023-05-30
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-30
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,,Muranga,2023-05-30
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,600,Meru,2023-05-30
Meat Beef,-,-,-,Marindi, - ,460.00/Kg,1200,Migori,2023-05-30
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2023-05-29
Meat Beef,-,-,-,Aram, - ,500.00/Kg,230,Siaya,2023-05-29
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-29
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,4250,Embu,2023-05-29
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,950,Nyeri,2023-05-29
Meat Beef,-,-,-,Kangemi Market, - ,550.00/Kg,,Nairobi,2023-05-29
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,350,Nyamira,2023-05-28
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,2280,Kakamega,2023-05-28
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3900,Vihiga,2023-05-27
Meat Beef,-,-,-,Siaya, - ,480.00/Kg,,Siaya,2023-05-27
Meat Beef,-,-,-,Lamu,450.00/Kg,520.00/Kg,400,Lamu,2023-05-27
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-27
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-05-26
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,550.00/Kg,1550,Kajiado,2023-05-26
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-05-26
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-26
Meat Beef,-,-,-,Tala Livestock Yard, - ,520.00/Kg,1680,Machakos,2023-05-26
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,380,Muranga,2023-05-26
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,90,Mandera,2023-05-26
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,1200,Nyeri,2023-05-26
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,490.00/Kg,2400,Muranga,2023-05-26
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,400,Kirinyaga,2023-05-26
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-05-26
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-05-26
Meat Beef,-,-,-,Kericho Town, - ,450.00/Kg,,Kericho,2023-05-26
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3500,Vihiga,2023-05-25
Meat Beef,-,-,-,Katito, - ,450.00/Kg,4500,Kisumu,2023-05-25
Meat Beef,-,-,-,Aram, - ,500.00/Kg,195,Siaya,2023-05-25
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,5080,Embu,2023-05-25
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-25
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,900,Vihiga,2023-05-25
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-05-25
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,3000,Vihiga,2023-05-24
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,2400,Kisumu,2023-05-24
Meat Beef,-,-,-,Akala, - ,500.00/Kg,500,Siaya,2023-05-24
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-24
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,850,Kirinyaga,2023-05-24
Meat Beef,-,-,-,Lamu,400.00/Kg,520.00/Kg,400,Lamu,2023-05-24
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-05-24
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-05-23
Meat Beef,-,-,-,Bondo, - ,500.00/Kg,7000,Siaya,2023-05-23
Meat Beef,-,-,-,Wath Ong'er,420.00/Kg,460.00/Kg,200,Migori,2023-05-23
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-23
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,800,Meru,2023-05-23
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-23
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,420,Muranga,2023-05-23
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,80,Mandera,2023-05-23
Meat Beef,-,-,-,Mbale,400.00/Kg,440.00/Kg,3200,Vihiga,2023-05-23
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,990,Vihiga,2023-05-23
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-22
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200,Migori,2023-05-22
Meat Beef,-,-,-,Aram, - ,500.00/Kg,186,Siaya,2023-05-22
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-22
Meat Beef,-,-,-,Mwangulu,450.00/Kg,500.00/Kg,452,Kwale,2023-05-22
Meat Beef,-,-,-,Kaanwa,400.00/Kg,500.00/Kg,200,Tharaka-Nithi,2023-05-22
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,900,Nyeri,2023-05-22
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-05-22
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1500,Vihiga,2023-05-22
Meat Beef,-,-,-,Kiritiri,560.00/Kg,600.00/Kg,5300,Embu,2023-05-22
Meat Beef,-,-,-,Takaba Livestock Market, - , - ,80,Mandera,2023-05-22
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-05-21
Meat Beef,-,-,-,Ikonge, - ,500.00/Kg,360,Nyamira,2023-05-21
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,1860,Kakamega,2023-05-21
Meat Beef,-,-,-,Sikhendu, - ,1.32/Kg,418,Trans-Nzoia,2023-05-20
Meat Beef,-,-,-,Siaya, - ,480.00/Kg,,Siaya,2023-05-20
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-05-20
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-20
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-05-19
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,2000,Vihiga,2023-05-19
Meat Beef,-,-,-,Kabati - Muranga,380.00/Kg,490.00/Kg,1500,Muranga,2023-05-19
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1500,Kajiado,2023-05-19
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-19
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1400,Kirinyaga,2023-05-19
Meat Beef,-,-,-,Nyahururu Livestock Market,480.00/Kg,500.00/Kg,280,Laikipia,2023-05-19
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,700,Kirinyaga,2023-05-19
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,1200,Vihiga,2023-05-19
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-05-19
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,3500,Nyamira,2023-05-18
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-18
Meat Beef,-,-,-,Kipsitet,550.00/Kg,600.00/Kg,300,Kericho,2023-05-18
Meat Beef,-,-,-,Aram, - ,500.00/Kg,195,Siaya,2023-05-18
Meat Beef,-,-,-,Nanyuki Livestock Market,340.00/Kg,550.00/Kg,20410,Laikipia,2023-05-18
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-18
Meat Beef,-,-,-,Kangari,400.00/Kg,420.00/Kg,,Muranga,2023-05-18
Meat Beef,-,-,-,Katito, - ,450.00/Kg,4500,Kisumu,2023-05-18
Meat Beef,-,-,-,Kiritiri,540.00/Kg,600.00/Kg,4100,Embu,2023-05-18
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,2000,Vihiga,2023-05-18
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,500,Kirinyaga,2023-05-17
Meat Beef,-,-,-,Majengo Vihiga,400.00/Kg,440.00/Kg,2000,Vihiga,2023-05-17
Meat Beef,-,-,-,Miruka, - ,500.00/Kg,170,Nyamira,2023-05-17
Meat Beef,-,-,-,Kabati - Muranga,390.00/Kg,480.00/Kg,2200,Muranga,2023-05-17
Meat Beef,-,-,-,Kangemi Market, - ,580.00/Kg,,Nairobi,2023-05-17
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,2000,Vihiga,2023-05-17
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-17
Meat Beef,-,-,-,Mwingi Town,500.00/Kg,600.00/Kg,600,Kitui,2023-05-17
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,60,Mandera,2023-05-17
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-16
Meat Beef,-,-,-,Mbale,40.00/Kg,440.00/Kg,4000,Vihiga,2023-05-16
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,850,Meru,2023-05-16
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-16
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,100,Mandera,2023-05-16
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1600,Kirinyaga,2023-05-16
Meat Beef,-,-,-,Kagunduini,380.00/Kg,500.00/Kg,3000,Muranga,2023-05-16
Meat Beef,-,-,-,Luanda, - ,500.00/Kg,900,Vihiga,2023-05-16
Meat Beef,-,-,-,Kiritiri,550.00/Kg,600.00/Kg,5030,Embu,2023-05-15
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1700,Migori,2023-05-15
Meat Beef,-,-,-,Aram, - ,500.00/Kg,215,Siaya,2023-05-15
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-15
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2023-05-15
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,850,Nyeri,2023-05-15
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,130,Mandera,2023-05-15
Meat Beef,-,-,-,Kangemi Market, - ,600.00/Kg,,Nairobi,2023-05-15
Meat Beef,-,-,-,Keroka,380.00/Kg,400.00/Kg,3500,Nyamira,2023-05-15
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,25000,Migori,2023-05-14
Meat Beef,-,-,-,Khayega,440.00/Kg,460.00/Kg,1860,Kakamega,2023-05-14
Meat Beef,-,-,-,Muhoroni, - ,500.00/Kg,1000,Kisumu,2023-05-14
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,3000,Vihiga,2023-05-13
Meat Beef,-,-,-,Serem - Vihiga, - ,480.00/Kg,300,Vihiga,2023-05-13
Meat Beef,-,-,-,Sikhendu, - ,1.02/Kg,489,Trans-Nzoia,2023-05-13
Meat Beef,-,-,-,Siaya, - ,480.00/Kg,,Siaya,2023-05-13
Meat Beef,-,-,-,Kabati - Muranga,380.00/Kg,480.00/Kg,850,Muranga,2023-05-13
Meat Beef,-,-,-,Makutano Kirinyaga,400.00/Kg,550.00/Kg,1000,Kirinyaga,2023-05-13
Meat Beef,-,-,-,Ngurubani Market,400.00/Kg,550.00/Kg,1500,Kirinyaga,2023-05-13
Meat Beef,-,-,-,Awendo,400.00/Kg,500.00/Kg,,Migori,2023-05-12
Meat Beef,-,-,-,Majengo Vihiga,40.00/Kg,440.00/Kg,3000,Vihiga,2023-05-12
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,550.00/Kg,1550,Kajiado,2023-05-12
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-12
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,2000,Vihiga,2023-05-12
Meat Beef,-,-,-,Kirwara Market, - ,480.00/Kg,,Muranga,2023-05-12
Meat Beef,-,-,-,Takaba Livestock Market, - ,500.00/Kg,60,Mandera,2023-05-12
Meat Beef,-,-,-,Gakindu,340.00/Kg,490.00/Kg,900,Nyeri,2023-05-12
Meat Beef,-,-,-,Mabera, - ,400.00/Kg,30000,Migori,2023-05-11
Meat Beef,-,-,-,Aram, - ,500.00/Kg,130,Siaya,2023-05-11
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500,Migori,2023-05-11
Meat Beef,-,-,-,Kericho Town, - ,450.00/Kg,,Kericho,2023-05-11
Meat Beef,-,-,-,Kiritiri,580.00/Kg,600.00/Kg,5440,Embu,2023-05-11
Meat Beef,-,-,-,Nakuru Wakulima, - ,500.00/Kg,,Nakuru,2023-05-11
Meat Beef,-,-,-,Kebirigo,450.00/Kg,500.00/Kg,1200,Nyamira,2023-05-11
Meat Beef,-,-,-,Kebirigo,430.00/Kg,450.00/Kg,650,Nyamira,2023-05-11
Meat Beef,-,-,-,Katito, - ,450.00/Kg,4500,Kisumu,2023-05-11
Meat Beef,-,-,-,Kangari,400.00/Kg,420.00/Kg,750,Muranga,2023-05-11
