Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Omena,Dried,-,-,Luanda, - ,461.54/Kg,250,Vihiga,2023-05-02
Omena,Dried,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2023-05-01
Omena,Dried,-,-,Keroka,130.00/Kg,233.33/Kg,1500,Nyamira,2023-05-01
Omena,Dried,-,-,Aram,480.00/Kg,600.00/Kg,100,Siaya,2023-05-01
Omena,Dried,-,-,Mabera,84.27/Kg,100.00/Kg,1800,Migori,2023-05-01
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,1200,Nyamira,2023-04-30
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3500,Nyamira,2023-04-30
Omena,Dried,-,-,Kitengela,240.00/Kg,330.00/Kg,700,Kajiado,2023-04-29
Omena,Dried,-,-,Siaya, - ,437.50/Kg,,Siaya,2023-04-29
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,5000,Siaya,2023-04-29
Omena,Dried,-,-,Marindi, - ,603.62/Kg,1300,Migori,2023-04-29
Omena,Dried,-,-,Rongo,260.00/Kg,3703.70/Kg,1500,Migori,2023-04-28
Omena,Dried,-,-,Kipsitet,144.00/Kg,150.00/Kg,1260,Kericho,2023-04-28
Omena,Dried,-,-,Eldoret Main,130.00/Kg,150.00/Kg,1000,Uasin-Gishu,2023-04-28
Omena,Dried,-,-,Mabera,68.57/Kg,100.00/Kg,1500,Migori,2023-04-27
Omena,Fresh,-,-,Rongo,260.00/Kg,483.09/Kg,1300,Migori,2023-04-27
Omena,Dried,-,-,Kinango,311.11/Kg,400.00/Kg,900,Kwale,2023-04-27
Omena,Dried,-,-,Mtwapa,300.00/Kg,500.00/Kg,1000,Kilifi,2023-04-27
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,4000,Homa-bay,2023-04-27
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-04-27
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-04-26
Omena,Dried,-,-,Kabiyet Market,250.00/Kg,300.00/Kg,1500,Nandi,2023-04-26
Omena,Dried,-,-,Ahero,500.00/Kg,600.00/Kg,6000,Kisumu,2023-04-26
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,4500,Kisumu,2023-04-26
Omena,Dried,-,-,Eldoret Main,125.00/Kg,140.00/Kg,750,Uasin-Gishu,2023-04-26
Omena,Dried,-,-,Bondo,360.00/Kg,600.00/Kg,7000,Siaya,2023-04-25
Omena,Dried,-,-,Holo,225.00/Kg,250.00/Kg,1000,Kisumu,2023-04-25
Omena,Dried,-,-,Kilingili,387.50/Kg,412.50/Kg,3000,Vihiga,2023-04-25
Omena,Dried,-,-,Kapkwen,111.11/Kg,150.00/Kg,4000,Bomet,2023-04-25
Omena,Dried,-,-,Eldoret Main,115.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-04-25
Omena,Dried,-,-,Mabera,73.86/Kg,150.00/Kg,1800,Migori,2023-04-24
Omena,Dried,-,-,Marindi, - ,602.77/Kg,3000,Migori,2023-04-24
Omena,Dried,-,-,Rongo,300.00/Kg,4929.58/Kg,2500,Migori,2023-04-24
Omena,Dried,-,-,Nyakwere,230.00/Kg,112.50/Kg,900,Homa-bay,2023-04-24
Omena,Dried,-,-,Eldoret Main,115.00/Kg,125.00/Kg,900,Uasin-Gishu,2023-04-24
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,600,Nandi,2023-04-23
Omena,Dried,-,-,Khayega,194.44/Kg,307.69/Kg,460,Kakamega,2023-04-23
Omena,Dried,-,-,Diani Market,700.00/Kg,800.00/Kg,800,Kwale,2023-04-23
Omena,Dried,-,-,Rongo,260.00/Kg,4225.35/Kg,1500,Migori,2023-04-21
Omena,Dried,-,-,Marindi, - ,601.20/Kg,6400,Migori,2023-04-21
Omena,Dried,-,-,Ugunja, - ,253.33/Kg,,Siaya,2023-04-21
Omena,Dried,-,-,Mabera,84.85/Kg,150.00/Kg,1800,Migori,2023-04-20
Omena,Dried,-,-,Kimilili town,600.00/Kg,760.00/Kg,1000,Bungoma,2023-04-20
Omena,Dried,-,-,Kipsitet,144.00/Kg,150.00/Kg,1170,Kericho,2023-04-20
Omena,Dried,-,-,Kinango,350.00/Kg,450.00/Kg,880,Kwale,2023-04-20
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,4000,Homa-bay,2023-04-20
Omena,Dried,-,-,Mulot,127.78/Kg,270.00/Kg,300,Bomet,2023-04-19
Omena,Dried,-,-,Ortum,625.00/Kg,750.00/Kg,100,West-Pokot,2023-04-19
Omena,Dried,-,-,Miruka,400.00/Kg,466.67/Kg,2500,Nyamira,2023-04-19
Omena,Dried,-,-,Katito,127.78/Kg,750.00/Kg,3500,Kisumu,2023-04-19
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,100,Siaya,2023-04-19
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,500,Siaya,2023-04-19
Omena,Dried,-,-,Eldoret Main,130.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-04-19
Omena,Dried,-,-,Kamukuywa,750.00/Kg,850.00/Kg,1800,Bungoma,2023-04-19
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,3000,Kisumu,2023-04-18
Omena,Dried,-,-,Wath Ong'er,100.00/Kg,125.00/Kg,3200,Migori,2023-04-18
Omena,Dried,-,-,Bondo,560.00/Kg,700.00/Kg,4000,Siaya,2023-04-18
Omena,Dried,-,-,Kebirigo,150.00/Kg,200.00/Kg,9000,Nyamira,2023-04-18
Omena,Dried,-,-,Kapkwen,100.00/Kg,120.00/Kg,7000,Bomet,2023-04-18
Omena,Fresh,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-04-18
Omena,Dried,-,-,Kitengela,256.00/Kg,320.00/Kg,1000,Kajiado,2023-04-18
Omena,Dried,-,-,Luanda, - ,584.62/Kg,200,Vihiga,2023-04-18
Omena,Dried,-,-,Marindi, - ,666.67/Kg,5000,Migori,2023-04-17
Omena,Dried,-,-,Diani Market,700.00/Kg,800.00/Kg,800,Kwale,2023-04-17
Omena,Dried,-,-,Mabera,600.00/Kg,700.00/Kg,600,Migori,2023-04-17
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1000,Uasin-Gishu,2023-04-17
Omena,Dried,-,-,Rongo,260.00/Kg,4225.35/Kg,2500,Migori,2023-04-17
Omena,Dried,-,-,Mwangulu,400.00/Kg,450.00/Kg,1300,Kwale,2023-04-17
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-04-17
Omena,Dried,-,-,Keroka,70.00/Kg,185.19/Kg,2500,Nyamira,2023-04-16
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,200,Nyamira,2023-04-16
Omena,Dried,-,-,Ikonge,528.57/Kg,571.43/Kg,3500,Nyamira,2023-04-16
Omena,Dried,-,-,Khayega,426.83/Kg,531.25/Kg,500,Kakamega,2023-04-16
Omena,Dried,-,-,Kitengela,250.00/Kg,320.00/Kg,1800,Kajiado,2023-04-15
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-04-15
Omena,Dried,-,-,Marindi, - ,588.24/Kg,2600,Migori,2023-04-15
Omena,Dried,-,-,Rongo,300.00/Kg,4929.58/Kg,1500,Migori,2023-04-14
Omena,Dried,-,-,Kongowea,337.50/Kg,500.00/Kg,640,Mombasa,2023-04-14
Omena,Dried,-,-,Luanda, - ,584.62/Kg,150,Vihiga,2023-04-14
Omena,Dried,-,-,Keroka,150.00/Kg,160.26/Kg,1500,Nyamira,2023-04-14
Omena,Dried,-,-,Mabera,74.29/Kg,150.00/Kg,1800,Migori,2023-04-13
Omena,Dried,-,-,Aram,560.00/Kg,600.00/Kg,200,Siaya,2023-04-13
Omena,Dried,-,-,Holo,200.00/Kg,225.00/Kg,1000,Kisumu,2023-04-13
Omena,Dried,-,-,Rongo,300.00/Kg,4929.58/Kg,2500,Migori,2023-04-13
Omena,Dried,-,-,Kipsitet,140.00/Kg,150.00/Kg,1440,Kericho,2023-04-13
Omena,Dried,-,-,Kebirigo,166.67/Kg,150.00/Kg,450,Nyamira,2023-04-13
Omena,Dried,-,-,Kilingili,400.00/Kg,412.50/Kg,3000,Vihiga,2023-04-13
Omena,Dried,-,-,Suneka,43.33/Kg,600.00/Kg,180,Kisii,2023-04-12
Omena,Dried,-,-,Miruka,714.29/Kg,857.14/Kg,30000,Nyamira,2023-04-12
Omena,Dried,-,-,Siaya, - ,437.50/Kg,,Siaya,2023-04-12
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,80,Siaya,2023-04-12
Omena,Dried,-,-,Akala,500.00/Kg,507.69/Kg,800,Siaya,2023-04-12
Omena,Dried,-,-,Luanda, - ,584.62/Kg,150,Vihiga,2023-04-12
Omena,Dried,-,-,Wath Ong'er,125.00/Kg,140.00/Kg,2800,Migori,2023-04-11
Omena,Dried,-,-,Ahero,600.00/Kg,650.00/Kg,4000,Kisumu,2023-04-11
Omena,Dried,-,-,Kebirigo,22.22/Kg,125.00/Kg,360,Nyamira,2023-04-11
Omena,Dried,-,-,Kapkwen,100.00/Kg,125.00/Kg,7000,Bomet,2023-04-11
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-04-11
Omena,Dried,-,-,Kitengela,240.00/Kg,300.00/Kg,1300,Kajiado,2023-04-11
Omena,Dried,-,-,Marindi, - ,625.00/Kg,2800,Migori,2023-04-10
Omena,Dried,-,-,Kibuye, - ,150.00/Kg,,Kisumu,2023-04-10
Omena,Dried,-,-,Rongo,300.00/Kg,7037.04/Kg,1500,Migori,2023-04-10
Omena,Dried,-,-,Aram,560.00/Kg,600.00/Kg,250,Siaya,2023-04-10
Omena,Dried,-,-,Mwangulu,350.00/Kg,450.00/Kg,1200,Kwale,2023-04-10
Omena,Dried,-,-,Mwangulu,350.00/Kg,450.00/Kg,1200,Kwale,2023-04-10
Omena,Dried,-,-,Eldoret Main,135.00/Kg,150.00/Kg,1500,Uasin-Gishu,2023-04-10
Omena,Dried,-,-,Mabera,73.86/Kg,150.00/Kg,1800,Migori,2023-04-09
Omena,Dried,-,-,Khayega,194.44/Kg,307.69/Kg,700,Kakamega,2023-04-09
Omena,Dried,-,-,Muhoroni,346.15/Kg,423.08/Kg,1500,Kisumu,2023-04-09
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,1000,Nandi,2023-04-09
Omena,Dried,-,-,Siaya, - ,437.50/Kg,,Siaya,2023-04-08
Omena,Dried,-,-,Keroka,70.00/Kg,208.33/Kg,5300,Nyamira,2023-04-07
Omena,Dried,-,-,Kebirigo,122.22/Kg,250.00/Kg,1800,Nyamira,2023-04-07
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-04-07
Omena,Dried,-,-,Rongo,300.00/Kg,4225.35/Kg,2500,Migori,2023-04-06
Omena,Dried,-,-,Molo, - ,600.00/Kg,200,Nakuru,2023-04-06
Omena,Dried,-,-,Mabera,85.71/Kg,150.00/Kg,1800,Migori,2023-04-06
Omena,Dried,-,-,Kericho Town,180.00/Kg,200.00/Kg,,Kericho,2023-04-06
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,100,Siaya,2023-04-06
Omena,Dried,-,-,Shika Adabu,244.44/Kg,500.00/Kg,90,Mombasa,2023-04-06
Omena,Dried,-,-,Kinango,350.00/Kg,400.00/Kg,1280,Kwale,2023-04-06
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,900,Uasin-Gishu,2023-04-06
Omena,Dried,-,-,Kibuye,155.56/Kg,150.00/Kg,,Kisumu,2023-04-05
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,80,Siaya,2023-04-05
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,2023-04-05
Omena,Dried,-,-,Kilingili,425.00/Kg,450.00/Kg,4000,Vihiga,2023-04-05
Omena,Dried,-,-,Eldoret Main,125.00/Kg,140.00/Kg,1500,Uasin-Gishu,2023-04-05
Omena,Dried,-,-,Bondo,450.00/Kg,720.00/Kg,1400,Siaya,2023-04-04
Omena,Dried,-,-,Holo,225.00/Kg,250.00/Kg,3000,Kisumu,2023-04-04
Omena,Dried,-,-,Kapkwen,150.00/Kg,200.00/Kg,8000,Bomet,2023-04-04
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,800,Kilifi,2023-04-04
Omena,Dried,-,-,Eldoret Main,250.00/Kg,300.00/Kg,1500,Uasin-Gishu,2023-04-04
Omena,Dried,-,-,Kibuye,155.56/Kg,150.00/Kg,,Kisumu,2023-04-04
Omena,Dried,-,-,Keroka,100.00/Kg,106.67/Kg,5300,Nyamira,2023-04-04
Omena,Dried,-,-,Marindi, - ,588.24/Kg,1700,Migori,2023-04-03
Omena,Dried,-,-,Awendo,116.75/Kg,152.28/Kg,,Migori,2023-04-03
Omena,Dried,-,-,Mois Bridge,115.00/Kg,150.00/Kg,1000,Uasin-Gishu,2023-04-03
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,110,Siaya,2023-04-03
Omena,Dried,-,-,Mwangulu,350.00/Kg,400.00/Kg,12000,Kwale,2023-04-03
Omena,Dried,-,-,Nyakwere,260.00/Kg,150.00/Kg,1000,Homa-bay,2023-04-03
Omena,Fresh,-,-,Eldoret Main,125.00/Kg,140.00/Kg,5000,Uasin-Gishu,2023-04-03
Omena,Fried,-,-,Ikonge,550.00/Kg,600.00/Kg,70,Nyamira,2023-04-02
Omena,Dried,-,-,Ikonge,500.00/Kg,571.43/Kg,3500,Nyamira,2023-04-02
Omena,Dried,-,-,Kibiok,300.00/Kg,350.00/Kg,650,Nandi,2023-04-02
Omena,Dried,-,-,Rongo,260.00/Kg,393.70/Kg,2500,Migori,2023-04-02
Omena,Dried,-,-,Khayega,200.00/Kg,307.69/Kg,1010,Kakamega,2023-04-02
Omena,Dried,-,-,Holo,190.00/Kg,200.00/Kg,1000,Kisumu,2023-04-01
Omena,Fresh,-,-,Akala,65.00/Kg,85.00/Kg,180,Siaya,2023-04-01
Omena,Dried,-,-,Akala,500.00/Kg,523.81/Kg,800,Siaya,2023-04-01
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-04-01
Omena,Dried,-,-,Marindi, - ,441.18/Kg,3500,Migori,2023-03-31
Omena,Dried,-,-,Rongo,260.00/Kg,352.11/Kg,1500,Migori,2023-03-31
Omena,Dried,-,-,Lodwar Fresh Produce,277.78/Kg,311.11/Kg,230,Turkana,2023-03-31
Omena,Dried,-,-,Oyugis,112.50/Kg,200.00/Kg,10400,Homa-bay,2023-03-31
Omena,Dried,-,-,Mabera, - ,700.00/Kg,300,Migori,2023-03-31
Omena,Dried,-,-,Port Victoria,145.00/Kg,150.00/Kg,,Busia,2023-03-31
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,800,Kilifi,2023-03-31
Omena,Dried,-,-,Eldoret Main,135.00/Kg,150.00/Kg,1200,Uasin-Gishu,2023-03-31
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-03-31
Omena,Dried,-,-,Keroka,70.00/Kg,200.00/Kg,3500,Nyamira,2023-03-30
Omena,Dried,-,-,Kinango,325.00/Kg,400.00/Kg,1280,Kwale,2023-03-30
Omena,Dried,-,-,Kimilili town,520.00/Kg,600.00/Kg,470,Bungoma,2023-03-30
Omena,Dried,-,-,Aram,500.00/Kg,600.00/Kg,300,Siaya,2023-03-30
Omena,Dried,-,-,Suneka,366.67/Kg,540.00/Kg,120,Kisii,2023-03-30
Omena,Dried,-,-,Mbita,120.00/Kg,138.89/Kg,5000,Homa-bay,2023-03-30
Omena,Dried,-,-,Kipsitet,133.00/Kg,140.00/Kg,1260,Kericho,2023-03-30
Omena,Dried,-,-,Kericho Town,300.00/Kg,350.00/Kg,,Kericho,2023-03-30
Omena,Dried,-,-,Eldoret Main,125.00/Kg,150.00/Kg,900,Uasin-Gishu,2023-03-30
Omena,Dried,-,-,Diani Market,800.00/Kg,900.00/Kg,800,Kwale,2023-03-30
Omena,Dried,-,-,Rongo,300.00/Kg,772.63/Kg,2500,Migori,2023-03-29
Omena,Dried,-,-,Serem - Vihiga, - ,500.00/Kg,800,Vihiga,2023-03-29
Omena,Dried,-,-,Mtwapa,210.00/Kg,500.00/Kg,1000,Kilifi,2023-03-29
Omena,Dried,-,-,Eldoret Main,135.00/Kg,150.00/Kg,2000,Uasin-Gishu,2023-03-29
Omena,Dried,-,-,Nyangusu,305.56/Kg,383.33/Kg,180,Kisii,2023-03-28
Omena,Dried,-,-,Kebirigo,22.22/Kg,150.00/Kg,450,Nyamira,2023-03-28
Omena,Dried,-,-,Kitengela,240.00/Kg,300.00/Kg,1200,Kajiado,2023-03-28
Omena,Dried,-,-,Kabiyet Market,300.00/Kg,350.00/Kg,2000,Nandi,2023-03-28
