Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cowpeas,-,-,-,Chuka,77.78/Kg,100.00/Kg,1600,Tharaka-Nithi,2023-12-15
Cowpeas,-,-,-,Nyamakima, - ,130.00/Kg,,Nairobi,2023-12-15
Cowpeas,-,-,-,Kisasi,75.00/Kg,120.00/Kg,,Kitui,2023-12-15
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200,Kirinyaga,2023-12-14
Cowpeas,-,-,-,Kitale Municipality Market,300.00/Kg,350.00/Kg,800,Trans-Nzoia,2023-12-14
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,300,Siaya,2023-12-14
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,18000,Meru,2023-12-14
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-14
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,720,Kirinyaga,2023-12-14
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-12-13
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,90.00/Kg,800,Kirinyaga,2023-12-13
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,600,Nyandarua,2023-12-13
Cowpeas,-,-,-,Gikomba,138.89/Kg,180.00/Kg,,Nairobi,2023-12-13
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-13
Cowpeas,-,-,-,Molo, - ,1150.00/Kg,50,Nakuru,2023-12-13
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-12-13
Cowpeas,-,-,-,Ngurubani Market,81.11/Kg,100.00/Kg,1000,Kirinyaga,2023-12-12
Cowpeas,-,-,-,Ahero,235.00/Kg,250.00/Kg,3500,Kisumu,2023-12-11
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,700,Nyandarua,2023-12-11
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-11
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,225.00/Kg,800,Trans-Nzoia,2023-12-11
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200,Siaya,2023-12-11
Cowpeas,-,-,-,Gikomba, - ,175.00/Kg,,Nairobi,2023-12-11
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-12-11
Cowpeas,-,-,-,Kangemi Market,143.33/Kg, - ,,Nairobi,2023-12-11
Cowpeas,-,-,-,Embu Town,83.33/Kg,100.00/Kg,1600,Embu,2023-12-09
Cowpeas,-,-,-,Ngurubani Market,83.33/Kg,90.00/Kg,500,Kirinyaga,2023-12-09
Cowpeas,-,-,-,Kisasi,85.00/Kg,110.00/Kg,,Kitui,2023-12-08
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2000,Kirinyaga,2023-12-08
Cowpeas,-,-,-,Bungoma town,145.45/Kg,181.82/Kg,2200,Bungoma,2023-12-08
Cowpeas,-,-,-,Makutano Kirinyaga,83.33/Kg,100.00/Kg,500,Kirinyaga,2023-12-08
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-08
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1600,Tharaka-Nithi,2023-12-08
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-08
Cowpeas,-,-,-,Gikomba,133.33/Kg,180.00/Kg,,Nairobi,2023-12-08
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,140.00/Kg,650,Kisii,2023-12-07
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200,Siaya,2023-12-07
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,10800,Meru,2023-12-07
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-12-07
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,225.00/Kg,1200,Trans-Nzoia,2023-12-07
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-07
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2023-12-07
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,550,Nyandarua,2023-12-06
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,720,Meru,2023-12-06
Cowpeas,-,-,-,Embu Town,111.11/Kg,125.00/Kg,150,Embu,2023-12-06
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-06
Cowpeas,-,-,-,Makutano Kirinyaga,86.67/Kg,100.00/Kg,850,Kirinyaga,2023-12-06
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200,Kirinyaga,2023-12-05
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-05
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-12-05
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,450,Meru,2023-12-05
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-12-05
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-05
Cowpeas,-,-,-,Bahati,20.00/Kg,20.00/Kg,20,Nakuru,2023-12-05
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,100.00/Kg,500,Kirinyaga,2023-12-05
Cowpeas,-,-,-,Kitale Municipality Market,88.89/Kg,150.00/Kg,1200,Trans-Nzoia,2023-12-04
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-04
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,400,Siaya,2023-12-04
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,700,Nyandarua,2023-12-04
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,1260,Kirinyaga,2023-12-04
Cowpeas,-,-,-,Kagio,120.00/Kg,160.00/Kg,,Kirinyaga,2023-12-04
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-12-04
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-12-04
Cowpeas,-,-,-,Ikonge, - ,240.00/Kg,110,Nyamira,2023-12-03
Cowpeas,-,-,-,Khayega,120.00/Kg,140.00/Kg,1040,Kakamega,2023-12-03
Cowpeas,-,-,-,Soko mpya,94.44/Kg,100.00/Kg,600,Nyandarua,2023-12-01
Cowpeas,-,-,-,Kisasi,80.00/Kg,100.00/Kg,,Kitui,2023-12-01
Cowpeas,-,-,-,Bungoma town,214.29/Kg,238.10/Kg,1000,Bungoma,2023-12-01
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-12-01
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1600,Tharaka-Nithi,2023-12-01
Cowpeas,-,-,-,Naivasha Market,120.00/Kg,150.00/Kg,,Nakuru,2023-12-01
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,100.00/Kg,800,Kirinyaga,2023-12-01
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,100.00/Kg,400,Kirinyaga,2023-12-01
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,120.00/Kg,450,Kisii,2023-12-01
Cowpeas,-,-,-,Maua,72.22/Kg,80.00/Kg,9000,Meru,2023-11-30
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,280,Siaya,2023-11-30
Cowpeas,-,-,-,Kimilili town,190.00/Kg,225.00/Kg,300,Bungoma,2023-11-30
Cowpeas,-,-,-,Nakuru Wakulima,9000.00/Kg, - ,,Nakuru,2023-11-30
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,900,Meru,2023-11-30
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,2790,Nakuru,2023-11-29
Cowpeas,-,-,-,Nyamakima,8.67/Kg,140.00/Kg,,Nairobi,2023-11-29
Cowpeas,-,-,-,Embu Town,83.33/Kg,100.00/Kg,1000,Embu,2023-11-29
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2023-11-29
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-11-28
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-28
Cowpeas,-,-,-,Kawangware,130.00/Kg,160.00/Kg,,Nairobi,2023-11-28
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,810,Meru,2023-11-28
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-11-28
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,2000,Tharaka-Nithi,2023-11-28
Cowpeas,-,-,-,Molo, - ,200.00/Kg,98,Nakuru,2023-11-28
Cowpeas,-,-,-,Daraja Mbili,80.00/Kg,120.00/Kg,450,Kisii,2023-11-28
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Kawangware, - ,160.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Kagio,116.67/Kg,160.00/Kg,,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,350,Siaya,2023-11-27
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,990,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Kutus,90.00/Kg,100.00/Kg,990,Kirinyaga,2023-11-27
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-27
Cowpeas,-,-,-,Nyamakima,86.67/Kg,140.00/Kg,,Nairobi,2023-11-27
Cowpeas,-,-,-,Bahati,10.00/Kg,10.00/Kg,10,Nakuru,2023-11-27
Cowpeas,-,-,-,Ikonge, - ,240.00/Kg,250,Nyamira,2023-11-26
Cowpeas,-,-,-,Makutano Kirinyaga,77.78/Kg,1000.00/Kg,850,Kirinyaga,2023-11-24
Cowpeas,-,-,-,Kisasi,100.00/Kg,120.00/Kg,,Kitui,2023-11-24
Cowpeas,-,-,-,Bungoma town,214.29/Kg,238.10/Kg,800,Bungoma,2023-11-24
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-24
Cowpeas,-,-,-,Naivasha Market,120.00/Kg,150.00/Kg,,Nakuru,2023-11-24
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,3900,Kisumu,2023-11-23
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-23
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,150,Siaya,2023-11-23
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-23
Cowpeas,-,-,-,Kimilili town,140.00/Kg,175.00/Kg,300,Bungoma,2023-11-23
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,1620,Kirinyaga,2023-11-23
Cowpeas,-,-,-,Kagio,127.78/Kg,180.00/Kg,,Kirinyaga,2023-11-23
Cowpeas,-,-,-,Kitale Municipality Market,120.00/Kg,140.00/Kg,600,Trans-Nzoia,2023-11-23
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-11-22
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-22
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-22
Cowpeas,-,-,-,Kangemi Market,85.56/Kg, - ,,Nairobi,2023-11-22
Cowpeas,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1200,Embu,2023-11-22
Cowpeas,-,-,-,Gikomba, - ,175.00/Kg,,Nairobi,2023-11-22
Cowpeas,-,-,-,Makutano Kirinyaga,68.89/Kg,90.00/Kg,500,Kirinyaga,2023-11-22
Cowpeas,-,-,-,Ngurubani Market,70.00/Kg,100.00/Kg,800,Kirinyaga,2023-11-22
Cowpeas,-,-,-,Molo, - ,200.00/Kg,120,Nakuru,2023-11-21
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2023-11-21
Cowpeas,-,-,-,Maua,77.78/Kg,100.00/Kg,14400,Meru,2023-11-21
Cowpeas,-,-,-,Chuka,66.67/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-11-21
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-11-21
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-21
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-21
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,180,Trans-Nzoia,2023-11-21
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-20
Cowpeas,-,-,-,Aram,180.00/Kg,200.00/Kg,200,Siaya,2023-11-20
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,1440,Kirinyaga,2023-11-20
Cowpeas,-,-,-,Nakuru Wakulima,83.33/Kg, - ,,Nakuru,2023-11-20
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-20
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,250.00/Kg,600,Trans-Nzoia,2023-11-20
Cowpeas,-,-,-,Gikomba, - ,175.00/Kg,,Nairobi,2023-11-20
Cowpeas,-,-,-,Bahati,30.00/Kg,30.00/Kg,30,Nakuru,2023-11-20
Cowpeas,-,-,-,Kibiok,200.00/Kg,225.00/Kg,200,Nandi,2023-11-19
Cowpeas,-,-,-,Ikonge, - ,240.00/Kg,150,Nyamira,2023-11-19
Cowpeas,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1200,Embu,2023-11-18
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-17
Cowpeas,-,-,-,Kisasi,120.00/Kg,150.00/Kg,,Kitui,2023-11-17
Cowpeas,-,-,-,Bungoma town,214.29/Kg,238.10/Kg,800,Bungoma,2023-11-17
Cowpeas,-,-,-,Kitale Municipality Market,175.00/Kg,200.00/Kg,300,Trans-Nzoia,2023-11-17
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,2070,Nakuru,2023-11-17
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2023-11-17
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2023-11-17
Cowpeas,-,-,-,Ngurubani Market,68.89/Kg,100.00/Kg,450,Kirinyaga,2023-11-17
Cowpeas,-,-,-,Makutano Kirinyaga,70.00/Kg,100.00/Kg,650,Kirinyaga,2023-11-17
Cowpeas,-,-,-,Maua,72.22/Kg,100.00/Kg,19800,Meru,2023-11-16
Cowpeas,-,-,-,Kitale Municipality Market,120.00/Kg,200.00/Kg,400,Trans-Nzoia,2023-11-16
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-16
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-16
Cowpeas,-,-,-,Kimilili town,140.00/Kg,175.00/Kg,250,Bungoma,2023-11-16
Cowpeas,-,-,-,Makutano Kirinyaga,77.78/Kg,100.00/Kg,800,Kirinyaga,2023-11-16
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-11-15
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-11-15
Cowpeas,-,-,-,Molo, - ,200.00/Kg,240,Nakuru,2023-11-15
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,800,Meru,2023-11-15
Cowpeas,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1000,Embu,2023-11-15
Cowpeas,-,-,-,Kangemi Market,80.56/Kg, - ,,Nairobi,2023-11-15
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-15
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,100.00/Kg,800,Kirinyaga,2023-11-15
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-14
Cowpeas,-,-,-,Kabiyet Market,200.00/Kg,230.00/Kg,5000,Nandi,2023-11-14
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-11-14
Cowpeas,-,-,-,Gikomba,122.22/Kg,170.00/Kg,,Nairobi,2023-11-14
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-14
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900,Meru,2023-11-14
Cowpeas,-,-,-,Bahati,15.00/Kg,15.00/Kg,15,Nakuru,2023-11-13
Cowpeas,-,-,-,Muhoroni,250.00/Kg,325.00/Kg,500,Kisumu,2023-11-12
Cowpeas,-,-,-,Makutano Kirinyaga,80.00/Kg,100.00/Kg,400,Kirinyaga,2023-11-11
Cowpeas,-,-,-,Embu Town,88.89/Kg,110.00/Kg,1800,Embu,2023-11-11
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-10
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-10
Cowpeas,-,-,-,Ngurubani Market,80.00/Kg,90.00/Kg,500,Kirinyaga,2023-11-10
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1500,Tharaka-Nithi,2023-11-10
Cowpeas,-,-,-,Tseikuru,50.00/Kg,70.00/Kg,5000,Kitui,2023-11-09
Cowpeas,-,-,-,Maua,72.22/Kg,100.00/Kg,15300,Meru,2023-11-09
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-09
Cowpeas,-,-,-,Kitale Municipality Market,150.00/Kg,200.00/Kg,800,Trans-Nzoia,2023-11-09
Cowpeas,-,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2023-11-09
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-09
Cowpeas,-,-,-,Nyeri open air,100.00/Kg,110.00/Kg,,Nyeri,2023-11-08
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-08
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,700,Meru,2023-11-08
Cowpeas,-,-,-,Gikomba,127.78/Kg,190.00/Kg,,Nairobi,2023-11-08
Cowpeas,-,-,-,Muhoroni,250.00/Kg,350.00/Kg,250,Kisumu,2023-11-08
Cowpeas,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1200,Embu,2023-11-08
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,180,Trans-Nzoia,2023-11-07
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-11-07
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-11-07
Cowpeas,-,-,-,Kangemi Market,80.56/Kg, - ,,Nairobi,2023-11-07
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2023-11-07
Cowpeas,-,-,-,Kawangware,90.00/Kg,130.00/Kg,,Nairobi,2023-11-07
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-07
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-11-07
Cowpeas,-,-,-,Ngurubani Market,55.56/Kg,70.00/Kg,550,Kirinyaga,2023-11-07
Cowpeas,-,-,-,Molo, - ,200.00/Kg,120,Nakuru,2023-11-06
Cowpeas,-,-,-,Ahero,225.00/Kg,235.00/Kg,3900,Kisumu,2023-11-06
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-06
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-06
Cowpeas,-,-,-,Kutus,100.00/Kg,120.00/Kg,1800,Kirinyaga,2023-11-06
Cowpeas,-,-,-,Kangemi Market,80.00/Kg, - ,,Nairobi,2023-11-06
Cowpeas,-,-,-,Gikomba,127.78/Kg,175.00/Kg,,Nairobi,2023-11-06
Cowpeas,-,-,-,Kawangware, - ,130.00/Kg,,Nairobi,2023-11-06
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-11-06
Cowpeas,-,-,-,Bahati,10.00/Kg,100.00/Kg,10,Nakuru,2023-11-06
Cowpeas,-,-,-,Ikonge, - ,250.00/Kg,110,Nyamira,2023-11-05
Cowpeas,-,-,-,Muhoroni,250.00/Kg,325.00/Kg,1000,Kisumu,2023-11-05
Cowpeas,-,-,-,Makutano Kirinyaga,57.78/Kg,70.00/Kg,800,Kirinyaga,2023-11-05
Cowpeas,-,-,-,Ngurubani Market,55.56/Kg,70.00/Kg,500,Kirinyaga,2023-11-04
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,1200,Nandi,2023-11-04
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-03
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,650,Meru,2023-11-03
Cowpeas,-,-,-,Molo, - ,200.00/Kg,90,Nakuru,2023-11-03
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-11-03
Cowpeas,-,-,-,Kitale Municipality Market,180.00/Kg,200.00/Kg,800,Trans-Nzoia,2023-11-02
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2200,Kirinyaga,2023-11-02
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-02
Cowpeas,-,-,-,Kutus,82.93/Kg,97.56/Kg,2880,Kirinyaga,2023-11-02
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-11-01
Cowpeas,-,-,-,Makutano Kirinyaga,55.56/Kg,70.00/Kg,400,Kirinyaga,2023-11-01
Cowpeas,-,-,-,Embu Town,94.44/Kg,125.00/Kg,1400,Embu,2023-11-01
Cowpeas,-,-,-,Naivasha Market,120.00/Kg,150.00/Kg,,Nakuru,2023-10-31
Cowpeas,-,-,-,Ngurubani Market,52.22/Kg,70.00/Kg,500,Kirinyaga,2023-10-31
Cowpeas,-,-,-,Kapsabet Market,160.00/Kg,160.00/Kg,2000,Nandi,2023-10-31
Cowpeas,-,-,-,Ahero,140.00/Kg,150.00/Kg,900,Kisumu,2023-10-31
Cowpeas,-,-,-,Molo, - ,180.00/Kg,120,Nakuru,2023-10-31
Cowpeas,-,-,-,Maua,72.22/Kg,100.00/Kg,16200,Meru,2023-10-31
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-10-31
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,720,Meru,2023-10-31
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-10-31
Cowpeas,-,-,-,Bondeni,175.00/Kg,200.00/Kg,180,Trans-Nzoia,2023-10-31
Cowpeas,-,-,-,Kerugoya,144.44/Kg,150.00/Kg,2000,Kirinyaga,2023-10-30
Cowpeas,-,-,-,Nakuru Top Market,100.00/Kg, - ,,Nakuru,2023-10-30
Cowpeas,-,-,-,Kutus,125.00/Kg,142.86/Kg,1980,Kirinyaga,2023-10-30
Cowpeas,-,-,-,Kibiok,250.00/Kg,275.00/Kg,250,Nandi,2023-10-29
Cowpeas,-,-,-,Embu Town,94.44/Kg,125.00/Kg,1100,Embu,2023-10-28
Cowpeas,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,350,Kirinyaga,2023-10-28
Cowpeas,-,-,-,Ngurubani Market,55.56/Kg,70.00/Kg,500,Kirinyaga,2023-10-27
Cowpeas,-,-,-,Kerugoya,138.89/Kg,150.00/Kg,2000,Kirinyaga,2023-10-27
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-10-27
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-10-27
Cowpeas,-,-,-,Gikomba, - ,180.00/Kg,,Nairobi,2023-10-27
Cowpeas,-,-,-,Kangemi Market, - ,100.00/Kg,,Nairobi,2023-10-27
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2023-10-27
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-10-26
Cowpeas,-,-,-,Bahati,15.00/Kg,15.00/Kg,15,Nakuru,2023-10-26
Cowpeas,-,-,-,Kitale Municipality Market,12.00/Kg,200.00/Kg,600,Trans-Nzoia,2023-10-26
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-10-26
Cowpeas,-,-,-,Gikomba,122.22/Kg,165.00/Kg,,Nairobi,2023-10-26
Cowpeas,-,-,-,Kangemi Market,77.78/Kg, - ,,Nairobi,2023-10-25
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-10-25
Cowpeas,-,-,-,Gikomba,138.89/Kg,180.00/Kg,,Nairobi,2023-10-25
Cowpeas,-,-,-,Makutano Kirinyaga,50.00/Kg,70.00/Kg,550,Kirinyaga,2023-10-25
Cowpeas,-,-,-,Kangeta,90.00/Kg,100.00/Kg,810,Meru,2023-10-25
Cowpeas,-,-,-,Embu Town,94.44/Kg,125.00/Kg,1600,Embu,2023-10-25
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-10-25
Cowpeas,-,-,-,Karatina,111.11/Kg,150.00/Kg,540,Nyeri,2023-10-24
Cowpeas,-,-,-,Ngurubani Market,50.00/Kg,70.00/Kg,500,Kirinyaga,2023-10-24
Cowpeas,-,-,-,Ahero,140.00/Kg,150.00/Kg,990,Kisumu,2023-10-24
Cowpeas,-,-,-,Maua,72.22/Kg,100.00/Kg,16200,Meru,2023-10-24
Cowpeas,-,-,-,Nkubu,66.67/Kg,80.00/Kg,900,Meru,2023-10-24
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-10-24
Cowpeas,-,-,-,Chuka,72.22/Kg,100.00/Kg,1800,Tharaka-Nithi,2023-10-24
Cowpeas,-,-,-,Kerugoya,150.00/Kg,175.00/Kg,2000,Kirinyaga,2023-10-23
Cowpeas,-,-,-,Nakuru Wakulima,100.00/Kg, - ,,Nakuru,2023-10-23
Cowpeas,-,-,-,Kitale Municipality Market,12.00/Kg,200.00/Kg,800,Trans-Nzoia,2023-10-23
Cowpeas,-,-,-,Kitale Municipality Market,204.00/Kg,275.00/Kg,400,Trans-Nzoia,2023-10-23
Cowpeas,-,-,-,Nyamakima,86.67/Kg,130.00/Kg,,Nairobi,2023-10-23
Cowpeas,-,-,-,Gikomba,133.33/Kg,175.00/Kg,,Nairobi,2023-10-23
Cowpeas,-,-,-,Molo, - ,200.00/Kg,250,Nakuru,2023-10-23
